0,0,26,0,1,0,24,0,1
0,0,27,3,1,0,4.890000000000001,0,0
0,0,38,1,1,3,4.361999999999998,0,1
0,0,24,1,1,1,2.301000000000002,0,0
0,0,22,1,1,2,2.6739999999999995,0,1
0,0,37,4,1,1,4.707999999999998,0,0
1,0,24,2,2,0,2.385000000000005,0,0
1,0,22,1,2,0,2.286999999999999,0,0
1,0,34,3,2,0,2.6739999999999995,0,0
0,0,45,1,1,4,120,0,0
0,0,40,1,1,3,4.791999999999998,0,0
0,0,20,1,1,0,2.4980000000000047,0,0
0,0,18,2,1,0,3.0479999999999947,0,0
0,0,13,0,2,0,0.0,0,0
0,0,13,0,2,0,1.331000000000003,0,0
0,0,41,2,1,2,2.335000000000001,0,0
1,0,26,2,1,1,2.966000000000001,0,0
1,0,19,1,1,1,8.335,1,0
0,0,72,3,1,3,6.058,2,0
0,0,47,3,1,1,3.4170000000000003,0,0
0,0,63,1,1,2,2.71,0,0
0,0,36,1,1,3,2.0509999999999993,0,0
0,0,16,1,1,0,0.0,0,0
1,0,80,6,1,0,2.904,0,0
0,0,46,6,1,1,1.9700000000000006,0,0
0,0,26,4,1,0,1.959999999999999,0,0
0,0,28,1,1,1,2.1769999999999996,0,0
0,0,11,1,1,0,0.0,0,0
0,0,26,4,1,0,1.9460000000000015,0,0
1,0,4,0,0,0,2.0060000000000002,0,0
0,0,21,2,2,0,0.0,0,0
0,0,11,1,1,0,2.001999999999999,0,0
1,0,5,0,0,0,0.0,0,0
0,0,15,3,1,1,1.2119999999999997,0,0
0,0,12,0,1,1,1.370000000000001,0,0
0,0,27,2,1,1,7.641000000000002,1,0
0,0,12,1,1,0,4.292000000000002,0,0
0,0,39,2,1,3,4.471999999999994,3,0
1,0,16,0,1,0,3.5330000000000013,1,0
0,0,32,2,1,0,1.5050000000000026,0,0
0,0,57,3,1,3,2.841000000000001,0,0
0,0,70,5,1,4,2.745999999999995,0,0
0,0,43,5,1,2,1.7530000000000001,0,0
0,0,48,5,1,2,2.882000000000005,1,0
0,0,54,7,1,3,6.623999999999995,0,0
0,0,53,2,1,1,2.9250000000000007,1,0
1,0,7,1,0,1,1.0,0,0
0,0,26,2,1,2,1.2909999999999986,1,0
1,0,42,3,1,1,3.005000000000001,0,0
0,0,14,0,1,0,1.3309999999999995,0,0
1,0,27,0,1,0,2.3400000000000016,1,0
0,0,34,0,1,1,1.4959999999999987,0,0
0,0,55,3,1,3,3.6359999999999992,0,0
1,0,19,1,1,1,2.339000000000002,0,0
0,0,58,4,1,3,2.315999999999999,2,0
0,0,40,1,1,3,3.2220000000000013,1,0
1,0,18,2,1,0,3.1679999999999993,0,0
0,0,41,2,1,2,1.5060000000000002,1,0
1,0,9,0,0,0,1.161999999999999,0,0
0,0,5,0,0,0,0.9680000000000035,0,0
1,0,18,1,1,2,2.378999999999998,0,0
0,0,29,1,1,1,0.0,0,0
1,0,17,2,1,0,1.1169999999999973,0,0
0,0,4,0,0,0,1.0060000000000002,0,0
1,0,23,1,1,0,2.371000000000002,2,0
0,0,37,4,1,3,4.510999999999996,1,0
0,0,40,4,1,3,4.211000000000006,1,0
0,0,45,3,1,4,3.1729999999999947,1,0
0,0,64,7,1,3,4.5830000000000055,0,0
0,0,69,4,1,4,3.295,0,0
0,0,21,0,1,1,1.255,0,0
0,0,22,1,1,1,1.6630000000000003,0,0
1,0,8,0,2,0,1.4659999999999993,0,0
1,0,12,1,1,0,2.3720000000000017,0,0
0,0,50,3,1,1,4.385,0,0
0,0,35,3,1,2,6.915000000000001,1,0
1,0,49,5,1,0,3.308,1,0
0,0,3,0,0,0,1.1149999999999984,0,0
0,0,33,3,1,1,2.1179999999999986,1,0
0,0,16,0,1,0,1.9740000000000002,0,0
0,0,15,0,1,0,1.6320000000000014,0,0
0,0,7,2,1,2,0.8659999999999997,1,0
0,0,14,1,1,0,1.6659999999999968,1,0
0,0,25,1,1,0,1.8490000000000038,0,0
1,0,4,0,0,0,0.8250000000000028,0,0
0,0,23,0,1,0,1.6739999999999995,0,0
1,0,8,0,1,0,1.1679999999999993,0,0
0,0,28,2,1,2,2.7079999999999984,1,0
1,0,17,1,1,1,1.6709999999999994,1,0
0,0,36,0,1,1,4.167999999999999,1,0
0,0,5,1,0,0,1.3350000000000009,0,0
0,0,26,1,1,0,1.6310000000000002,0,0
0,0,68,2,1,3,4.167000000000002,1,0
0,0,33,0,1,0,3.5,1,0
0,0,21,1,1,0,4.170999999999999,0,0
0,0,4,0,0,0,9.642,0,0
0,0,4,0,0,0,0.9959999999999987,0,0
0,0,23,1,1,1,10.759,0,0
1,0,14,1,1,0,1.463000000000001,0,0
0,0,50,3,1,1,3.210000000000001,0,0
0,0,14,2,1,0,2.9949999999999974,0,0
0,0,13,0,2,0,4.179000000000002,0,0
0,0,13,0,2,0,13.347999999999999,0,1
0,0,18,1,1,0,3.8400000000000034,0,0
0,0,47,3,1,0,8.418,1,0
1,0,15,1,1,0,2.2620000000000005,0,0
0,0,46,2,1,3,2.035,0,0
1,0,54,6,1,1,3.0029999999999992,0,0
0,0,4,0,0,0,1.123000000000001,0,0
0,0,33,0,1,1,4.551,0,0
0,0,21,1,1,3,2.2520000000000007,0,0
0,0,5,0,0,1,1.3719999999999999,0,0
1,0,49,6,1,0,3.0489999999999995,0,0
0,0,33,2,1,0,3.3419999999999987,0,0
0,0,33,0,1,1,1.7469999999999999,0,0
1,0,11,1,1,0,1.0010000000000012,0,0
0,0,34,1,1,1,1.8309999999999995,1,0
0,0,34,3,1,0,2.206000000000003,1,0
0,0,28,3,1,0,0.0,1,0
0,0,41,5,1,2,1.7099999999999937,1,0
0,0,62,2,1,3,3.510000000000005,0,0
1,0,21,1,1,0,0.9239999999999995,0,0
0,0,7,0,1,0,1.4069999999999965,0,0
0,0,25,1,1,2,1.8780000000000001,0,0
0,0,5,1,0,0,0.0,0,0
0,0,27,2,1,2,3.5549999999999997,1,0
0,0,57,2,1,3,3.286999999999999,0,0
0,0,16,1,1,1,1.3870000000000005,0,0
0,0,5,1,0,0,0.9950000000000045,0,0
1,0,25,1,1,0,1.5009999999999977,0,0
0,0,5,0,0,0,0.8310000000000031,0,0
1,0,25,1,1,0,2.503999999999998,1,0
0,0,30,0,1,0,0.0,0,0
1,0,63,2,1,2,3.3729999999999976,2,0
0,0,35,0,1,1,1.5080000000000027,1,0
0,0,8,1,1,0,4.835,0,0
0,0,29,1,1,1,3.1739999999999995,1,0
0,0,25,2,1,2,1.2010000000000005,1,0
1,0,27,2,1,0,4.302,1,0
0,0,58,1,1,1,5.459000000000001,1,0
1,0,40,2,1,0,14.897000000000002,1,0
1,0,13,2,1,1,2.708999999999996,1,0
1,0,4,0,0,1,17.054000000000002,0,0
1,0,4,0,0,0,21.819999999999993,0,0
1,0,6,0,0,0,13.339,0,0
0,0,11,0,1,0,1.968,0,0
0,0,4,0,0,0,1.5500000000000007,0,0
0,0,13,0,1,1,1.4540000000000006,0,0
0,0,3,0,0,0,0.0,0,0
0,0,57,2,1,1,2.539999999999999,0,0
0,0,49,3,1,0,2.003999999999998,0,0
0,0,55,1,1,0,3.9620000000000033,0,0
0,0,28,2,1,2,3.833999999999996,1,0
1,0,22,0,1,0,2.4179999999999993,1,0
1,0,23,1,1,1,2.257000000000005,0,0
0,0,7,1,0,0,1.1709999999999994,0,0
1,0,32,1,1,0,1.3189999999999955,0,0
0,0,52,1,1,1,2.8430000000000035,0,0
1,0,5,0,0,1,1.1379999999999981,0,0
0,0,43,3,1,0,3.166000000000004,1,0
1,0,31,2,1,0,1.67,0,0
0,0,16,0,1,0,1.658,0,0
1,0,26,0,1,0,3.0090000000000003,1,0
0,0,11,1,1,0,1.5030000000000001,0,0
0,0,13,0,1,0,1.0410000000000004,0,0
1,0,29,1,1,0,8.005,1,0
0,0,43,3,1,1,2.7099999999999973,0,0
0,0,12,1,1,0,2.304000000000002,1,0
0,0,25,2,1,2,2.286999999999999,0,0
0,0,7,1,0,0,1.1340000000000003,0,0
0,0,14,0,1,1,4.745000000000001,0,0
0,0,5,1,0,0,6.099,0,0
0,0,16,0,1,1,1.7860000000000014,1,0
0,0,16,1,1,1,5.0859999999999985,0,0
1,0,11,1,1,1,4.798000000000002,0,0
0,0,21,2,2,0,1.293999999999997,0,0
0,0,28,1,1,2,4.670999999999999,1,0
0,0,22,1,1,1,1.9239999999999995,0,0
0,0,18,0,1,1,1.588000000000001,0,0
0,0,22,0,1,0,5.463000000000001,0,0
0,0,10,0,0,1,1.3760000000000003,0,0
0,0,25,0,1,0,17.6,0,0
0,0,13,0,1,0,1.657,0,0
0,0,20,1,1,2,16.102,0,0
1,0,28,1,1,0,1.2560000000000002,0,0
0,0,17,0,1,0,1.2109999999999985,0,0
0,0,20,0,1,1,2.4990000000000023,0,0
0,0,14,2,1,0,5.591999999999999,0,0
1,0,25,2,1,0,2.039999999999999,0,0
0,0,13,1,1,0,2.926000000000002,0,0
0,0,4,0,0,0,1.6679999999999993,0,0
0,0,47,2,1,1,6.629000000000005,0,0
0,0,29,2,1,0,1.8309999999999995,0,0
0,0,76,7,1,4,6.135,6,0
0,0,63,4,1,1,4.631,3,0
0,0,28,1,1,3,2.121000000000002,1,0
0,0,47,4,1,2,3.6359999999999992,1,0
1,0,24,2,1,1,3.416999999999998,0,0
0,0,25,2,1,2,1.963000000000001,1,0
0,0,17,2,1,1,1.9589999999999996,0,0
1,0,24,2,1,0,3.4160000000000004,0,0
0,0,16,0,1,0,1.043999999999997,0,0
0,0,32,3,1,2,3.1270000000000024,0,0
0,0,4,0,0,0,1.3840000000000003,0,0
0,0,22,1,1,0,2.165999999999997,0,0
0,0,32,3,1,1,1.8290000000000006,0,0
1,0,5,0,0,0,1.4950000000000045,0,0
1,0,4,0,0,1,0.0,0,0
0,0,28,2,1,1,1.8419999999999987,2,0
0,0,11,0,2,0,0.8350000000000009,0,0
0,0,16,1,1,0,1.4540000000000006,1,0
0,0,23,0,1,0,2.0120000000000005,0,0
0,0,61,3,1,1,3.8699999999999974,0,0
0,0,39,1,1,2,1.918999999999997,1,0
0,0,27,3,1,0,1.9180000000000064,0,0
0,0,19,2,1,0,1.678999999999995,0,0
0,0,10,2,0,1,0.0,0,0
0,0,22,0,1,2,2.2079999999999984,1,0
0,0,73,3,1,1,4.633,0,0
0,0,50,4,1,2,2.6670000000000007,0,0
0,0,61,2,1,4,4.09,2,0
0,0,63,3,1,2,2.247,0,0
0,0,31,1,1,0,1.501999999999999,0,0
0,0,42,0,1,2,2.5020000000000024,1,0
1,0,45,0,1,0,2.372,0,0
0,0,23,0,1,0,1.847999999999999,1,0
0,0,42,3,1,0,1.6750000000000007,1,0
0,0,10,0,1,0,1.6479999999999997,0,0
0,0,41,4,1,2,4.299999999999997,0,0
0,0,22,0,1,2,1.2950000000000017,0,0
0,0,65,4,1,3,1.7530000000000001,0,0
0,0,54,3,1,3,3.4650000000000034,0,0
0,0,50,4,1,1,2.367999999999995,0,0
1,0,16,1,2,0,1.7169999999999987,0,0
0,0,58,6,1,2,4.7180000000000035,0,0
0,0,50,2,1,0,3.8659999999999997,1,0
0,0,9,0,2,0,1.3019999999999996,0,0
0,0,45,4,1,3,2.5790000000000006,0,0
1,0,69,3,1,2,3.6270000000000024,1,0
0,0,18,3,2,0,2.847999999999999,0,0
0,0,18,3,2,0,0.0,0,0
0,0,57,2,1,1,1.8760000000000001,1,0
0,0,39,2,1,3,2.4969999999999994,0,0
0,0,63,3,1,4,3.9619999999999997,0,0
0,0,26,3,1,1,1.5030000000000001,0,0
0,0,30,3,1,0,1.2409999999999997,0,0
0,0,31,2,1,3,1.6000000000000014,0,0
0,0,50,6,1,3,3.326999999999998,0,0
0,0,64,2,1,3,2.6260000000000012,0,0
0,0,47,0,1,1,2.257999999999999,2,0
0,0,26,1,1,4,2.0820000000000007,0,0
0,0,24,1,1,1,1.2149999999999999,0,0
0,0,53,2,1,1,2.6700000000000017,0,0
0,0,21,2,1,2,1.7089999999999996,0,0
0,0,39,4,1,0,2.9599999999999973,1,0
0,0,42,2,1,1,3.5519999999999996,1,0
0,0,34,1,1,1,3.664999999999999,0,0
0,0,32,2,1,2,1.3700000000000045,1,0
0,0,30,5,1,2,2.131999999999998,0,0
0,0,51,4,1,1,5.134,0,0
1,0,16,1,2,0,2.328000000000003,0,0
0,0,8,0,1,0,1.5049999999999955,0,0
1,0,28,1,1,2,1.3719999999999999,0,0
0,0,11,0,1,0,3.1340000000000003,0,0
0,0,32,3,1,0,2.8800000000000026,0,0
0,0,36,0,1,1,18.846000000000004,0,0
0,0,76,5,1,1,4.004999999999999,2,0
0,0,36,1,1,0,1.4839999999999982,0,0
0,0,47,1,1,1,2.139000000000003,0,0
0,0,44,3,1,1,2.5090000000000003,1,0
0,0,11,1,1,0,1.0030000000000001,0,0
1,0,66,3,1,1,3.3309999999999995,0,0
0,0,28,2,1,0,1.6259999999999977,0,0
0,0,5,1,0,0,0.0,0,0
0,0,45,2,1,1,2.3470000000000013,1,0
0,0,41,2,1,2,1.706000000000003,1,0
0,0,45,2,1,0,1.6829999999999998,0,0
1,0,33,2,1,0,1.3569999999999993,0,0
1,0,32,2,1,0,1.6340000000000003,1,0
0,0,74,5,1,4,4.326999999999998,2,0
0,0,38,1,1,2,10.225999999999999,0,0
1,0,52,9,1,0,2.789999999999999,2,0
0,0,34,2,1,0,1.1749999999999998,0,0
0,0,41,3,1,0,1.8280000000000003,1,0
0,0,15,1,1,0,3.3049999999999997,0,0
0,0,14,1,1,0,0.0,0,0
0,0,37,3,1,1,3.5349999999999993,0,0
1,0,8,0,1,0,1.8450000000000006,0,0
0,0,8,0,1,0,0.0,0,0
1,0,31,2,1,0,1.495000000000001,1,0
1,0,49,3,1,1,2.2520000000000007,1,0
0,0,29,0,1,1,1.9209999999999994,0,0
1,0,11,1,1,1,1.538999999999998,0,0
0,0,25,3,1,2,3.8420000000000023,0,0
0,0,40,4,1,0,2.878999999999998,1,0
0,0,24,2,1,0,2.5400000000000027,1,0
0,0,74,5,1,5,3.8820000000000014,1,0
0,0,22,0,1,1,1.3289999999999935,0,0
0,0,36,3,1,1,1.544000000000004,1,0
0,0,55,1,1,5,2.503999999999998,0,0
0,0,61,3,1,1,2.132000000000005,1,0
0,0,41,1,1,1,1.536999999999999,0,0
0,0,30,1,1,0,2.463000000000001,0,0
1,0,35,3,1,1,1.8810000000000002,0,0
0,0,15,1,1,0,3.286999999999999,1,0
1,0,28,0,1,0,2.0049999999999955,0,0
0,0,55,4,1,1,3.672000000000004,1,0
0,0,54,2,1,0,2.1599999999999966,1,0
0,0,20,0,1,0,1.169000000000004,0,0
0,0,45,2,1,0,2.0999999999999943,0,0
0,0,21,1,1,0,2.285,0,0
0,0,38,3,1,1,2.6719999999999997,0,0
1,0,51,2,1,0,1.6300000000000008,0,0
0,0,17,1,1,0,0.9960000000000004,1,0
0,0,51,4,1,4,2.6709999999999994,2,0
0,0,41,4,1,0,1.67,0,0
1,0,32,1,1,1,2.208,0,0
0,0,46,2,1,1,2.0009999999999994,0,0
0,0,34,1,1,0,3.748000000000001,1,0
1,0,25,2,1,2,1.8870000000000005,0,0
1,0,38,2,1,3,2.456999999999997,0,0
0,0,20,0,1,0,1.5410000000000004,0,0
0,0,49,3,1,1,4.509,0,0
1,0,7,1,1,0,0.8689999999999998,0,0
0,0,48,5,1,0,2.918000000000003,0,0
0,0,34,2,1,2,2.8769999999999953,0,0
1,0,36,1,1,2,2.2180000000000035,1,0
0,0,55,2,1,0,2.341000000000001,1,0
0,0,74,4,1,0,2.8249999999999957,1,0
0,0,42,0,1,0,1.9570000000000007,0,0
1,0,25,3,1,0,1.1700000000000017,0,0
0,0,18,1,1,1,2.7180000000000035,0,0
1,0,30,1,1,0,2.2609999999999957,0,0
0,0,5,1,0,0,0.0,0,0
1,0,58,1,1,0,1.7419999999999973,0,0
1,0,51,4,1,1,2.0820000000000007,0,0
1,0,43,3,1,0,1.8850000000000051,0,0
0,0,74,4,1,0,2.4570000000000007,0,0
0,0,29,2,1,0,2.501,2,0
0,0,5,0,0,1,1.2519999999999998,0,0
1,0,35,0,1,0,7.465,0,0
0,0,3,0,0,0,1.0419999999999998,0,0
0,0,55,4,1,1,4.125000000000002,1,0
0,0,25,2,1,1,1.5470000000000006,0,0
0,0,68,5,1,0,3.5429999999999993,1,0
0,0,57,3,1,1,3.6729999999999983,0,0
0,0,52,2,1,1,3.303000000000001,0,0
0,0,48,3,1,2,1.995000000000001,0,0
0,0,46,2,1,2,4.421999999999997,0,0
0,0,24,0,1,0,2.7070000000000007,0,0
0,0,16,2,1,0,1.384999999999998,0,0
0,0,35,1,1,0,2.496000000000002,0,0
0,0,39,4,1,0,2.673000000000002,0,0
1,0,4,1,0,1,1.168999999999997,0,0
1,0,35,2,1,0,2.003,0,0
1,0,26,1,1,0,1.0770000000000053,0,0
0,0,53,3,1,1,2.253,0,0
0,0,42,0,1,0,1.7039999999999935,0,0
0,0,6,0,0,0,1.1700000000000017,0,0
0,0,6,0,0,0,0.0,0,0
0,0,53,3,1,3,2.4280000000000044,0,0
0,0,43,1,1,3,2.418999999999997,1,0
0,0,45,2,1,0,1.4990000000000023,0,0
0,0,43,2,1,1,1.291,0,0
0,0,40,2,1,1,2.003,0,0
0,0,41,3,1,2,1.9640000000000004,1,0
0,0,25,0,1,2,1.1589999999999998,2,0
0,0,10,1,1,1,1.5869999999999997,1,0
1,0,25,2,1,1,3.882999999999999,0,0
0,0,35,2,1,0,2.9570000000000007,0,0
0,0,37,1,1,0,22.654999999999998,0,0
0,0,5,0,0,0,1.8240000000000052,0,0
0,0,30,1,1,0,4.808,0,0
0,0,7,1,0,0,1.4179999999999993,0,0
0,0,43,2,1,0,16.970999999999997,0,0
0,0,22,3,1,1,2.6319999999999997,0,0
0,0,29,1,1,1,3.088000000000001,0,0
0,0,33,2,1,4,2.2859999999999996,1,0
0,0,34,1,1,1,2.9640000000000004,0,0
0,0,22,1,1,0,1.3810000000000002,0,0
0,0,41,1,1,0,2.536999999999999,1,0
0,0,23,2,1,0,2.6739999999999995,0,0
0,0,21,1,1,0,2.9589999999999996,1,0
0,0,15,0,1,0,1.6700000000000017,0,0
0,0,7,0,0,0,2.3389999999999986,0,0
0,0,68,5,1,5,5.496000000000002,0,0
0,0,13,2,1,0,2.5049999999999955,0,0
0,0,7,0,1,0,3.217000000000006,0,0
0,0,17,1,1,1,1.786999999999999,0,0
0,0,60,3,1,1,3.134999999999998,2,0
0,0,32,2,1,0,1.6679999999999993,1,0
0,0,51,0,1,2,3.538000000000004,0,0
0,0,22,1,1,1,1.7549999999999955,0,0
0,0,56,3,1,2,19.35900000000001,0,0
0,0,10,1,10,0,5.244999999999999,0,0
0,0,17,1,1,1,2.5069999999999997,0,0
0,0,56,5,1,1,11.007000000000001,0,0
0,0,35,2,1,2,2.5060000000000002,2,0
0,0,44,3,1,1,7.966999999999999,0,0
0,0,50,5,1,0,3.2509999999999977,1,0
1,0,36,4,1,0,2.922000000000004,0,0
0,0,42,2,1,1,2.2109999999999985,1,0
1,0,44,3,1,1,2.460000000000001,1,0
0,0,23,1,1,0,1.2119999999999962,1,0
1,0,32,2,1,0,1.791000000000004,0,0
1,0,17,2,1,0,0.8819999999999979,0,0
0,0,27,3,1,0,2.0350000000000037,0,0
1,0,5,0,0,0,0.0,0,0
0,0,49,1,1,2,3.6329999999999956,0,0
0,0,17,0,1,0,7.21,0,0
0,0,7,1,0,0,1.455000000000001,0,0
0,0,16,1,1,1,2.2989999999999995,0,0
0,0,57,2,1,0,2.545,0,0
0,0,22,4,1,0,1.2140000000000004,0,0
1,0,6,2,0,1,1.629999999999999,0,0
0,0,37,3,1,0,2.2089999999999996,0,0
0,0,45,2,1,0,2.588000000000001,0,0
0,0,36,3,1,1,1.475999999999999,0,0
0,0,52,2,1,4,5.068000000000001,1,0
1,0,21,0,1,0,11.381,0,0
0,0,44,1,1,0,2.676000000000002,0,0
1,0,39,1,1,1,3.782999999999994,2,0
0,0,22,0,1,2,2.0519999999999996,0,0
0,0,39,1,1,1,2.253,0,0
1,0,30,3,1,0,1.9220000000000041,0,0
1,0,24,2,1,1,1.7490000000000023,0,0
0,0,10,0,7,0,0.0,0,0
0,0,60,0,1,1,2.8419999999999987,0,0
0,0,29,3,1,1,1.3659999999999997,0,0
0,0,37,2,1,2,3.344999999999999,1,0
1,0,31,1,1,0,4.0489999999999995,1,0
0,0,55,3,1,1,2.665,0,0
0,0,37,1,1,4,2.1580000000000004,3,0
0,1,41,3,1,1,2.42,1,0
0,0,36,2,1,1,1.6790000000000003,1,0
0,0,11,1,1,0,1.2080000000000002,1,0
0,0,12,0,0,1,3.7989999999999977,0,0
1,0,12,2,2,0,1.1560000000000024,0,0
0,0,47,3,1,3,3.5479999999999983,0,0
0,0,53,3,1,2,3.1750000000000007,3,0
0,0,27,2,1,1,1.879999999999999,0,0
0,0,39,2,1,1,1.9570000000000007,0,0
0,0,26,1,1,1,1.6600000000000001,0,0
1,0,13,1,1,0,0.9590000000000032,0,0
0,0,29,1,1,1,2.878999999999998,0,0
0,0,29,1,1,0,15.232,1,0
0,0,24,3,1,0,12.761999999999993,0,0
0,0,36,1,1,0,1.83,1,0
0,0,45,3,1,0,2.205,0,0
1,0,28,3,1,1,3.975999999999999,2,0
0,0,28,3,1,1,1.3670000000000009,0,0
0,0,67,2,1,2,3.806000000000001,3,0
0,0,29,3,1,1,1.5359999999999978,1,0
0,0,79,5,1,5,2.803000000000001,0,0
0,0,8,0,0,1,0.8249999999999993,0,0
0,0,63,5,1,4,2.7940000000000005,0,0
0,0,16,1,1,0,1.8739999999999988,0,0
1,0,7,0,0,1,1.9670000000000023,0,0
0,0,48,2,1,5,2.379999999999999,0,0
0,0,48,3,1,3,3.4979999999999976,0,0
0,0,64,3,1,6,3.3430000000000035,0,0
0,0,21,2,1,1,5.912999999999997,0,0
0,0,9,1,1,0,3.057000000000002,1,0
0,0,9,1,1,0,0.0,1,0
0,0,20,0,1,0,0.8639999999999972,0,0
0,0,20,1,1,0,2.0060000000000002,0,0
0,0,59,3,1,3,3.122,1,0
0,0,28,3,1,1,1.3880000000000052,1,0
0,0,45,2,1,0,1.8269999999999982,0,0
0,0,31,2,1,1,1.1649999999999991,0,0
0,0,38,5,1,0,3.7180000000000035,0,0
0,0,56,2,1,0,4.502000000000001,1,0
1,0,60,3,1,1,12.141,1,0
0,0,5,0,0,0,1.0,0,0
0,0,42,0,1,0,6.007999999999999,2,0
0,0,55,2,1,1,2.839000000000002,0,0
0,0,31,1,1,2,3.4939999999999998,0,0
1,0,7,0,0,1,1.5059999999999967,0,0
0,0,42,4,1,0,4.4609999999999985,0,0
0,0,20,2,1,0,2.3730000000000047,0,0
0,0,10,1,10,0,1.6679999999999993,0,0
0,0,44,2,1,0,5.171999999999997,1,0
1,0,27,3,1,0,1.1290000000000049,0,0
0,0,22,0,1,0,2.546999999999997,0,0
0,0,42,1,1,1,4.042000000000002,1,0
0,0,26,3,1,0,2.0049999999999955,0,0
0,0,51,1,1,0,3.0450000000000017,1,0
0,0,40,3,1,1,2.5830000000000055,0,0
0,0,31,2,1,0,2.675,1,0
0,0,26,2,1,0,3.2969999999999997,0,0
0,0,27,3,1,2,4.535,0,0
0,0,45,3,1,3,3.019,0,0
0,0,46,1,1,1,2.3230000000000004,0,0
0,0,40,3,1,1,2.3859999999999992,0,0
0,0,25,0,1,1,3.460000000000001,1,0
0,0,63,5,1,4,4.1690000000000005,0,0
0,0,36,2,1,2,5.381,1,0
0,0,42,3,1,4,5.668999999999997,0,0
1,0,10,0,1,0,2.4620000000000033,0,0
1,0,12,0,1,0,0.0,0,0
1,0,34,2,1,2,3.2169999999999987,1,0
1,0,63,3,1,1,5.417000000000002,1,0
0,0,6,0,0,1,2.5019999999999953,0,0
0,0,30,3,1,0,8.181000000000004,0,0
0,0,46,3,1,1,5.42,0,0
1,0,12,0,1,1,0.9180000000000001,1,0
0,0,17,1,1,0,1.2079999999999993,1,0
0,0,26,2,1,1,2.5390000000000015,0,0
