0,0,45,6,1,2,42,0,0
0,0,42,7,2,0,3.3569999999999993,0,0
0,0,19,4,1,3,2.780999999999999,0,0
0,0,42,7,2,0,3.453000000000003,0,0
0,0,31,2,1,2,2.3969999999999985,0,0
0,0,32,5,1,2,2.399000000000001,0,0
0,0,22,3,1,3,2.1090000000000018,0,0
0,0,38,3,1,5,3.452999999999996,0,0
0,0,27,2,1,1,2.973,0,0
0,0,23,2,1,2,3.069,0,0
0,0,49,8,1,5,3.3569999999999993,0,0
0,0,31,5,1,3,2.5890000000000004,0,0
0,0,13,2,0,1,1.6310000000000002,0,0
0,0,35,8,1,1,6.138,0,0
0,0,25,1,10,0,15.248999999999999,0,0
1,0,6,1,1,0,41.336,0,0
0,0,18,1,1,0,0.0,1,0
0,0,41,4,1,3,4.027000000000001,1,0
1,0,34,4,1,4,3.0699999999999967,2,0
0,0,39,1,1,0,2.9720000000000013,1,0
1,0,41,0,1,1,3.164999999999999,0,0
0,0,11,1,1,1,4.221000000000004,0,0
0,0,12,1,1,1,0.0,1,0
0,0,15,1,2,0,1.9179999999999993,1,0
0,0,15,1,2,0,2.780999999999999,1,0
1,0,49,5,1,1,2.8770000000000024,3,0
1,0,17,3,1,1,3.451999999999998,1,0
1,0,27,3,1,3,0.0,1,0
1,0,15,0,1,0,2.878,1,0
0,0,14,0,1,0,0.0,1,0
0,0,12,3,1,1,3.0689999999999955,0,0
0,0,13,0,1,1,2.3980000000000032,0,0
0,0,6,0,0,0,0.0,0,0
0,0,19,2,1,2,3.835000000000001,1,0
0,0,13,2,1,2,0.0,0,0
0,0,15,3,1,2,0.0,1,0
0,0,34,2,1,1,2.591000000000001,2,0
0,0,24,1,2,0,16.784,0,0
0,0,21,1,1,1,57.925999999999995,0,0
0,0,14,0,2,0,5.275000000000002,0,0
0,0,25,2,1,1,11.222000000000001,0,0
1,0,60,3,1,3,27.044999999999995,1,0
0,0,18,2,1,0,3.357,0,0
0,0,27,1,1,0,4.987,0,0
0,0,27,1,1,1,11.124999999999998,1,0
0,0,12,0,1,1,2.7810000000000024,0,0
0,0,9,0,3,0,31.553,1,0
0,0,34,1,1,1,3.549999999999997,0,0
1,0,54,3,1,1,5.274999999999999,1,0
0,0,29,3,1,0,2.973,0,0
1,0,27,1,1,0,23.113,0,0
1,0,17,0,1,0,7.864000000000001,0,0
0,0,19,0,1,0,2.3980000000000032,0,0
0,0,9,0,3,0,1.820999999999998,1,0
0,0,35,2,1,1,5.083999999999996,1,0
0,0,35,1,1,1,2.1099999999999994,0,0
0,0,32,1,1,0,2.3019999999999996,0,0
0,0,17,2,1,1,4.124000000000002,0,0
1,0,17,1,1,0,10.165999999999997,0,0
0,0,10,1,1,0,4.219,0,0
1,0,19,1,1,0,5.275,0,0
1,0,61,8,1,1,4.1240000000000006,0,0
0,0,45,1,1,2,2.878,1,0
0,0,3,0,0,1,1.9179999999999993,0,0
0,0,56,7,1,3,3.355999999999998,1,0
0,0,44,4,1,2,2.59,1,0
1,0,26,1,1,1,2.4939999999999998,0,0
0,0,46,3,2,0,3.836000000000002,1,0
0,0,47,2,1,0,2.780999999999999,1,0
0,0,46,3,2,0,3.3569999999999993,1,0
1,0,62,2,1,2,2.780999999999999,1,0
0,0,51,0,1,4,2.973000000000006,1,0
0,0,34,2,1,1,2.7819999999999965,0,0
1,0,23,1,1,1,2.5889999999999986,0,0
0,0,14,0,2,0,3.740000000000002,0,0
0,0,49,3,2,0,2.972999999999999,0,0
0,0,26,2,1,2,3.164999999999999,1,0
0,0,49,3,2,0,2.9729999999999994,0,0
0,0,2,0,0,0,1.6310000000000002,0,0
0,0,52,4,1,1,5.754,0,0
0,0,68,9,1,3,3.3569999999999993,1,0
0,0,54,2,1,2,2.110000000000003,0,0
0,0,44,5,1,2,2.3969999999999985,0,0
0,0,32,2,1,2,1.9190000000000005,0,0
0,0,56,3,1,4,3.4529999999999994,1,0
1,0,53,4,1,4,2.684000000000001,3,0
0,0,52,5,1,0,2.3989999999999974,0,0
0,0,39,1,1,3,2.972999999999999,0,0
1,0,44,4,1,1,2.1099999999999994,3,0
1,0,43,1,1,3,2.301000000000002,1,0
0,0,51,4,1,4,2.8770000000000024,0,0
0,0,52,5,1,1,2.205999999999996,0,0
0,0,42,2,1,1,2.2070000000000007,0,0
0,0,74,1,1,1,3.932000000000002,0,0
0,0,41,0,2,0,3.740000000000002,0,0
0,0,37,0,4,0,3.739999999999995,0,0
0,0,41,0,2,0,3.5490000000000066,0,0
0,0,37,0,4,0,3.644,0,0
0,0,19,3,3,0,3.452,1,0
0,0,27,6,2,0,3.7409999999999997,0,0
0,0,19,3,3,0,3.453000000000001,1,0
0,0,37,0,4,0,4.3149999999999995,0,0
1,0,8,1,1,1,2.1110000000000007,0,0
0,0,9,0,3,0,2.1099999999999994,1,0
1,0,17,2,1,0,1.916999999999998,0,0
1,0,31,3,1,1,4.124000000000002,0,0
0,0,27,6,2,0,3.2609999999999957,0,0
0,0,37,0,4,0,3.5490000000000066,0,0
0,0,19,3,3,0,2.684999999999995,1,0
0,0,39,0,1,0,3.164999999999999,0,0
1,0,19,1,1,0,3.0690000000000026,0,0
0,0,24,1,1,0,5.274999999999999,0,0
0,0,21,1,1,0,12.564,0,0
0,0,25,0,1,0,15.92,0,0
1,0,30,2,1,0,3.8369999999999997,0,0
0,0,41,2,1,3,3.7399999999999984,0,0
0,0,36,1,1,4,4.027000000000001,0,0
0,0,33,2,1,2,3.2620000000000005,0,0
0,0,47,4,1,4,20.716,0,0
1,0,60,1,1,2,1.9179999999999993,0,0
1,0,69,3,1,5,3.259999999999998,0,0
0,0,52,4,1,3,1.9180000000000001,0,0
0,0,104,4,1,1,7.002,0,1
0,0,38,2,1,0,2.1099999999999994,0,0
0,0,46,4,1,1,3.165000000000001,0,0
1,0,40,1,1,2,3.069000000000001,0,0
1,0,43,2,1,0,3.067999999999998,1,0
1,0,57,3,1,0,2.686,0,0
1,0,51,2,1,1,4.029,0,0
0,0,29,1,1,0,3.1640000000000015,0,0
1,0,43,1,1,0,4.602999999999998,0,0
1,0,25,3,1,0,2.972999999999999,0,0
0,0,57,3,1,0,13.044000000000004,0,0
1,0,27,4,1,0,2.3969999999999985,0,0
0,0,43,3,1,1,2.972999999999999,3,0
0,0,36,3,1,0,3.8370000000000033,1,0
1,0,48,1,1,2,6.234,1,0
1,0,41,3,1,0,2.5890000000000004,0,0
0,0,26,3,1,0,2.3979999999999997,0,0
1,0,47,0,1,3,2.3979999999999997,1,0
0,0,44,4,1,1,1.3420000000000005,2,0
1,0,43,1,1,0,2.3979999999999997,1,0
0,0,38,1,1,4,4.411999999999999,1,0
0,1,53,2,1,2,4.5070000000000014,2,0
1,0,41,3,1,1,2.2059999999999995,1,0
0,0,52,1,1,1,3.2609999999999992,0,0
1,0,21,1,1,0,2.8770000000000024,0,0
0,0,56,1,1,2,2.397999999999996,0,0
0,0,52,1,1,2,2.1099999999999994,2,0
0,0,64,5,1,3,3.3569999999999993,2,0
0,0,50,3,1,1,3.6440000000000055,1,0
1,0,26,2,1,0,1.9179999999999993,0,0
1,0,42,2,1,0,4.027999999999999,0,0
0,0,27,2,1,2,2.878,1,0
0,0,36,2,1,1,2.8759999999999977,0,0
0,0,45,0,1,0,1.919000000000004,0,0
1,0,51,2,1,1,2.780999999999999,0,0
0,0,47,1,1,2,2.974,0,0
0,0,32,2,1,0,2.7809999999999997,0,0
0,0,14,2,1,0,0.0,0,0
0,0,38,3,1,0,2.8759999999999994,0,0
0,0,39,2,1,1,1.9190000000000005,0,0
0,0,61,6,1,1,2.205,1,0
0,0,18,1,1,0,2.399000000000001,0,0
0,0,46,2,1,1,4.314999999999998,1,0
0,0,18,1,1,0,6.043000000000003,0,0
0,0,49,2,1,1,2.780999999999999,1,0
1,0,49,2,1,2,3.1640000000000015,2,0
0,0,51,2,1,1,2.397999999999996,0,0
0,0,38,6,1,1,2.2050000000000054,0,0
0,0,52,3,1,0,3.7419999999999973,1,0
0,0,17,1,1,1,2.3969999999999985,0,0
0,0,59,1,1,1,21.482000000000006,0,0
0,0,47,2,1,1,4.221,2,0
0,0,25,0,1,0,3.74,0,0
1,0,35,1,2,0,11.509,0,0
0,0,43,1,1,1,5.753999999999998,0,0
0,0,57,3,1,6,4.507999999999999,2,0
0,0,40,3,1,5,4.315000000000005,1,0
0,0,46,2,1,6,3.2620000000000005,2,0
0,0,60,3,1,0,3.452999999999996,0,0
0,0,36,3,1,4,2.3019999999999996,1,0
0,0,35,2,1,3,1.9170000000000016,0,0
1,0,49,4,1,2,3.3560000000000016,1,0
1,0,75,4,1,3,4.028999999999996,1,0
0,0,38,2,1,3,2.972999999999999,2,0
0,0,51,1,1,4,2.8770000000000002,0,0
1,0,12,1,1,1,2.3979999999999997,0,0
1,0,44,0,1,1,1.9180000000000001,0,0
1,0,48,3,1,0,2.3979999999999997,0,0
0,0,56,5,1,1,2.3019999999999996,0,0
1,0,50,3,1,0,1.918000000000001,0,0
1,0,47,2,1,0,1.916999999999998,0,0
1,0,34,0,1,1,2.0150000000000006,0,0
0,0,31,1,1,0,1.9179999999999993,0,0
0,0,89,1,1,2,4.3160000000000025,3,0
0,0,43,0,1,1,2.2059999999999995,3,0
1,0,51,0,1,0,2.012999999999998,0,0
0,0,34,0,1,0,2.4940000000000033,0,0
0,0,53,3,1,0,3.8359999999999985,0,0
0,0,61,2,1,0,3.357999999999997,0,0
1,0,27,0,1,0,3.068000000000005,0,0
0,0,17,2,1,1,2.686,0,0
0,0,6,0,0,0,2.780999999999999,0,0
0,1,51,3,1,1,3.932000000000002,1,0
0,0,11,0,1,0,2.3019999999999996,0,0
1,0,53,3,1,0,3.1639999999999944,0,0
0,0,57,3,1,3,5.755000000000003,1,0
1,0,11,0,1,0,3.549,0,0
0,0,88,4,1,0,6.233999999999999,0,1
0,0,53,0,1,4,4.603,0,0
1,0,79,4,1,0,4.795999999999999,0,0
0,0,65,4,1,4,4.124000000000002,1,0
0,0,47,4,1,6,5.274999999999999,0,0
0,0,32,3,1,3,3.163999999999998,0,0
1,0,10,1,2,0,2.3980000000000032,0,0
0,0,60,1,1,0,3.836999999999996,2,0
0,0,43,1,1,0,4.123000000000005,0,0
1,0,35,1,2,0,2.972999999999999,0,0
0,0,19,0,1,0,34.91,0,0
0,0,12,0,1,0,8.344000000000001,0,0
1,0,16,1,1,1,0.0,0,0
1,0,21,2,1,2,0.0,0,0
1,0,34,1,1,3,2.3979999999999997,1,0
1,0,47,1,1,3,2.5889999999999986,0,0
0,0,25,2,1,1,16.592,0,0
1,0,65,2,1,3,31.840000000000003,1,0
0,0,45,1,1,4,3.645000000000003,0,0
0,0,61,1,1,4,4.029,0,0
0,0,58,1,1,7,2.8759999999999977,0,0
0,0,21,1,1,2,1.6310000000000002,0,0
1,0,70,2,1,0,5.658999999999999,0,0
0,0,23,0,1,0,4.124000000000002,0,0
1,0,31,0,2,0,3.932000000000002,2,0
1,0,31,0,1,0,3.931999999999995,2,0
1,0,42,0,1,0,4.124000000000002,1,0
1,0,31,0,2,0,4.6030000000000015,2,0
0,0,37,1,1,3,5.85,1,0
0,0,27,3,1,4,2.9730000000000008,1,0
0,0,9,0,8,0,9.496,0,0
0,0,57,3,1,1,3.7399999999999984,2,0
0,0,20,0,1,1,3.3560000000000016,2,0
0,0,20,0,1,0,3.3569999999999993,0,0
0,0,11,0,1,0,5.947000000000003,1,0
0,0,23,0,1,0,7.863999999999997,0,0
1,0,33,0,1,0,3.645000000000003,0,0
1,0,54,1,1,1,2.8759999999999977,0,0
0,0,23,2,1,3,2.013999999999996,0,0
0,0,20,1,1,0,2.5900000000000034,0,0
0,0,25,0,2,0,2.301000000000002,0,0
0,0,12,0,1,0,1.8230000000000004,0,0
0,0,25,0,2,0,2.3979999999999997,0,0
0,0,21,1,6,0,2.781,0,0
0,0,22,0,1,0,2.3969999999999994,1,0
1,0,54,3,1,2,4.221,1,0
0,0,30,1,1,1,2.7810000000000006,0,0
1,0,65,3,1,1,2.4930000000000003,1,0
0,0,33,1,1,0,2.0139999999999993,2,0
0,0,49,3,1,2,2.399000000000001,1,0
0,0,65,2,1,0,3.355999999999998,1,1
1,0,63,5,1,0,4.124000000000002,1,0
0,1,79,3,1,0,5.753999999999998,2,1
0,0,30,1,1,2,2.686,0,0
0,0,46,2,1,2,4.3160000000000025,1,0
1,0,44,2,1,1,3.3560000000000016,1,0
0,0,36,3,1,0,7.096999999999994,0,0
0,0,39,0,1,0,1.7260000000000062,0,0
1,0,58,1,1,1,3.3569999999999993,0,0
1,0,13,1,1,0,2.205999999999996,0,0
0,0,68,3,1,3,5.563000000000001,1,0
0,0,45,3,1,2,2.1100000000000003,1,0
0,0,46,2,1,2,1.9169999999999998,0,0
0,0,58,1,1,1,3.741999999999999,1,0
0,0,38,0,1,0,2.8760000000000012,0,0
1,0,17,0,1,0,2.2070000000000007,0,0
0,0,74,0,1,0,4.0269999999999975,0,0
0,0,51,2,1,2,2.4939999999999998,1,0
0,0,20,0,1,1,3.0680000000000014,0,0
0,0,14,0,1,0,3.742000000000001,1,0
0,0,22,1,1,0,2.012999999999998,0,0
0,0,41,2,1,2,2.014000000000003,0,0
0,0,40,2,1,1,1.9179999999999993,0,0
0,0,31,2,1,1,3.2620000000000005,1,0
1,0,25,1,1,1,3.067999999999998,0,0
0,0,45,2,1,1,2.3969999999999985,0,0
0,0,37,3,1,2,2.591000000000001,0,0
0,0,42,4,1,2,3.835000000000001,0,0
0,0,36,1,1,0,3.164999999999999,0,0
0,0,8,0,1,0,2.3019999999999996,0,0
1,0,46,3,1,0,7.001000000000005,0,0
0,0,23,2,1,1,1.9190000000000005,0,0
1,0,50,4,1,2,2.205,0,0
0,0,41,4,1,0,2.878,0,0
0,0,21,0,2,0,3.26,0,0
0,0,18,1,1,2,2.1099999999999994,0,0
0,0,30,1,1,3,16.400000000000002,2,0
0,0,16,0,1,2,3.5489999999999995,1,0
0,0,20,1,1,2,6.329000000000001,0,0
0,0,22,1,1,1,4.315999999999995,0,0
0,0,67,7,1,2,4.508000000000003,1,0
0,0,29,1,1,1,2.8770000000000024,0,0
0,0,47,2,1,0,2.972999999999999,0,0
0,0,35,0,1,2,2.4939999999999998,0,0
0,0,55,4,1,2,4.316000000000001,1,0
1,0,48,4,1,0,2.5890000000000004,0,0
1,0,21,2,1,0,2.206999999999999,0,0
0,0,77,3,1,5,3.548,1,0
0,0,31,0,1,0,2.109,0,0
0,0,50,4,1,1,2.0150000000000006,0,0
0,0,36,2,1,0,2.8760000000000012,0,0
0,0,16,0,1,0,2.5909999999999975,0,0
1,0,36,0,1,0,4.5070000000000014,0,0
0,0,49,5,1,0,3.836000000000002,2,0
0,0,40,2,1,3,2.8769999999999953,3,0
0,0,64,3,1,2,3.0700000000000003,1,0
0,0,38,1,1,2,2.2050000000000054,1,0
0,0,47,1,1,0,2.110999999999997,0,0
0,0,63,4,1,1,4.1229999999999976,1,0
1,0,44,2,1,3,2.972999999999999,1,0
0,0,40,1,1,1,4.0290000000000035,0,0
0,0,6,0,0,1,2.3969999999999985,0,0
0,0,81,6,1,4,3.3569999999999993,1,0
1,0,47,4,1,0,2.2049999999999983,0,0
0,0,54,2,1,1,3.5489999999999995,0,0
1,0,48,3,1,0,2.1100000000000003,3,0
0,0,48,3,1,0,2.4940000000000007,0,0
0,0,65,4,1,2,4.411,0,0
0,0,19,0,6,0,4.315999999999999,0,0
1,0,14,1,1,1,1.9179999999999993,0,0
0,0,41,3,1,1,3.357000000000003,0,0
0,0,55,2,1,4,3.1660000000000004,0,0
0,0,11,1,0,0,1.916999999999998,0,0
0,0,72,6,1,2,6.906000000000002,0,0
0,0,65,4,1,0,2.3969999999999985,1,0
0,0,52,3,1,0,3.6439999999999984,1,0
0,0,83,9,1,2,4.508000000000003,2,0
0,0,44,3,1,1,3.0689999999999955,0,0
0,0,29,2,1,1,1.9180000000000064,1,0
1,0,19,0,1,1,1.918999999999997,0,0
1,0,52,1,1,1,2.6839999999999975,1,0
1,0,44,0,1,2,2.9740000000000038,0,0
1,0,48,5,1,1,2.492999999999995,0,0
1,0,66,3,1,1,4.316,0,0
0,0,37,2,1,0,2.877,1,0
1,0,12,0,1,1,2.7810000000000006,0,0
1,0,37,3,1,1,2.206999999999999,1,0
1,0,61,4,1,2,5.561999999999999,0,0
0,0,22,2,1,0,7.385000000000002,0,0
1,0,53,2,1,1,9.303,0,0
0,0,29,1,1,1,3.0689999999999955,0,0
0,0,41,2,1,0,10.262,0,0
1,0,32,2,1,0,2.2050000000000054,0,0
0,0,59,3,1,1,2.686,0,0
0,0,40,2,1,0,1.9179999999999993,0,0
1,0,40,1,1,0,2.397999999999996,0,0
0,0,21,2,1,0,3.1640000000000015,0,0
0,0,36,2,1,2,10.934000000000001,1,0
0,0,24,1,1,1,3.8369999999999997,0,0
0,0,58,3,1,2,4.986000000000001,0,0
0,0,37,1,1,1,17.839000000000002,0,0
0,0,9,0,1,1,3.3559999999999945,0,0
0,0,33,1,1,0,3.0700000000000003,2,0
0,0,68,4,1,1,9.111000000000004,2,0
0,0,35,2,1,2,2.780999999999999,0,0
0,0,53,4,1,1,4.507999999999996,1,0
0,0,53,2,1,1,4.699,0,0
0,0,42,2,1,1,3.0700000000000003,1,0
0,0,43,2,1,2,6.520999999999999,1,0
0,1,51,2,1,1,2.397000000000002,0,0
0,0,29,2,1,2,2.782,0,0
1,0,44,3,1,4,5.082999999999998,0,0
0,0,35,2,1,0,3.3560000000000016,0,0
0,0,40,5,1,2,2.206999999999997,0,0
0,0,40,4,1,0,1.9179999999999993,0,0
0,0,40,1,1,1,2.5890000000000057,0,0
0,0,26,1,1,1,2.300999999999995,1,0
0,0,48,2,1,2,4.221000000000004,1,0
0,0,25,1,1,2,2.4939999999999998,0,0
0,0,68,5,1,5,6.234000000000002,1,0
0,0,75,5,1,2,6.233999999999995,1,0
0,0,17,2,1,0,2.014000000000003,0,0
0,0,75,3,1,6,3.453,3,0
1,0,54,1,1,2,4.122,2,0
0,0,7,1,0,0,1.9190000000000005,0,0
0,0,17,0,2,0,12.276,0,0
0,0,17,0,2,0,3.164999999999999,0,0
0,0,29,0,1,2,3.4529999999999994,1,0
0,0,25,0,1,2,8.727000000000004,0,0
0,0,17,1,1,1,8.056999999999995,0,0
0,0,18,0,1,1,7.097000000000001,0,0
0,0,31,2,1,2,11.508999999999993,0,0
0,0,46,2,1,1,4.7940000000000005,0,0
0,0,19,1,1,1,2.878,0,0
0,0,9,0,8,0,2.109,0,0
0,0,50,2,1,2,2.7819999999999983,0,0
0,0,6,2,0,1,1.439,0,0
0,0,25,2,1,2,2.397000000000002,0,0
0,0,13,1,1,0,3.7399999999999984,0,0
0,0,34,1,1,1,15.346,1,0
0,0,59,3,1,4,5.178000000000004,3,0
0,0,46,7,1,4,4.028999999999996,2,0
1,0,58,2,1,0,1.8220000000000027,2,0
0,0,30,4,1,0,2.2049999999999983,0,0
0,0,74,4,1,5,4.891999999999996,2,1
0,0,52,3,1,4,2.6850000000000023,0,0
0,0,84,5,1,5,3.645,2,0
0,0,49,5,1,3,3.068,1,0
0,0,55,1,1,2,3.165000000000001,1,0
0,0,54,4,1,6,5.274999999999999,1,0
0,0,36,1,1,4,2.974000000000002,2,0
0,0,55,2,1,2,5.466999999999999,0,0
0,0,56,5,1,5,5.466000000000001,0,0
1,0,32,4,1,2,1.3419999999999987,0,0
0,0,137,7,1,9,11.222000000000001,1,1
0,0,76,5,1,9,4.987000000000002,0,0
0,0,42,4,1,4,3.452999999999996,1,1
0,0,60,3,1,4,3.8359999999999985,2,0
0,0,39,3,1,2,2.5900000000000034,0,0
0,0,147,12,1,11,11.315999999999995,0,1
0,0,84,11,1,7,3.74,1,0
0,0,66,4,1,3,3.1660000000000004,0,0
0,0,39,3,1,1,2.8759999999999994,0,1
0,0,51,2,1,2,3.3569999999999993,1,0
0,0,45,2,1,2,2.782,1,0
0,0,72,3,1,2,3.740000000000002,0,0
0,0,16,0,2,0,11.126000000000001,0,0
0,0,75,3,1,2,7.287999999999997,1,0
0,0,38,2,1,3,4.027999999999999,1,0
0,0,27,4,1,1,3.166000000000004,0,0
0,0,58,1,1,0,7.192,0,0
0,0,15,0,1,1,3.356,0,0
0,0,32,1,1,3,8.44,1,0
1,0,13,2,1,0,6.618,0,0
0,0,24,1,1,0,7.672000000000001,0,0
0,0,49,2,1,0,4.123999999999999,0,0
0,0,53,3,1,2,5.180000000000003,0,0
0,0,50,2,1,2,4.795999999999999,2,0
0,0,15,0,1,0,2.780999999999999,0,0
0,0,9,0,8,0,3.835000000000001,0,0
0,0,16,0,1,0,6.809999999999995,0,0
0,0,15,0,1,1,4.604000000000006,0,0
1,0,36,1,1,1,11.316000000000003,1,0
0,0,34,3,1,1,11.508999999999999,0,0
1,0,40,0,1,0,13.715000000000003,0,0
1,0,21,3,1,0,1.9179999999999993,1,0
0,0,67,2,1,0,2.3969999999999985,1,0
0,0,25,2,1,0,2.780999999999999,0,0
0,0,16,0,1,1,4.603999999999999,0,0
0,0,22,0,1,0,10.358000000000004,0,0
0,0,19,0,1,0,4.795000000000002,0,0
0,0,52,2,1,2,6.138999999999999,2,0
0,0,24,1,2,0,12.084,0,0
1,0,43,4,1,1,3.932000000000002,1,0
0,0,51,5,1,4,2.3979999999999997,2,0
0,0,54,6,1,1,3.8359999999999985,0,0
0,0,63,3,1,3,5.563000000000002,2,0
0,0,52,1,1,2,4.123999999999995,1,0
1,0,23,3,1,0,2.2050000000000054,0,0
0,0,22,1,1,0,3.931999999999995,0,0
0,0,9,0,8,0,2.3019999999999996,0,0
1,0,26,3,1,0,6.234999999999999,0,0
1,0,22,1,1,1,4.507000000000005,0,0
0,0,13,0,1,0,2.8769999999999953,0,1
0,0,4,0,0,0,3.2609999999999997,0,0
0,0,68,3,1,0,5.370000000000001,1,0
0,0,33,2,1,2,4.508999999999999,1,0
0,0,26,0,1,2,3.356,0,0
0,0,33,2,1,1,4.3160000000000025,0,0
0,0,35,0,1,0,4.986999999999998,0,0
0,0,29,1,1,1,3.2609999999999992,0,0
0,0,14,2,1,1,2.8759999999999977,0,0
0,0,56,8,1,5,5.467000000000006,0,0
0,0,33,2,1,2,3.452999999999996,0,0
0,0,35,1,1,2,4.508000000000003,1,0
0,0,30,1,1,1,4.219999999999999,0,0
0,0,4,0,0,0,1.9170000000000016,0,0
0,0,46,2,1,2,3.165999999999997,0,0
0,0,39,0,1,3,3.5489999999999995,1,0
0,0,46,2,1,1,2.3970000000000002,1,0
0,1,39,3,1,0,3.357,0,0
0,0,67,4,1,2,3.9319999999999995,2,0
0,0,22,1,1,0,2.7810000000000006,0,0
0,0,76,4,1,1,3.4529999999999994,1,0
0,0,36,3,1,1,4.5070000000000014,0,0
0,0,73,4,1,4,5.1789999999999985,0,0
1,0,6,0,1,1,2.4939999999999998,0,0
0,0,4,1,0,1,5.082999999999998,0,0
1,0,15,1,1,1,26.086000000000006,0,0
0,0,22,2,1,0,4.700000000000003,0,0
0,0,29,2,1,0,4.794999999999999,0,0
0,0,15,0,1,0,2.9730000000000008,0,0
0,0,63,3,1,1,8.152999999999999,2,0
0,0,52,4,1,0,5.275000000000002,1,0
0,0,18,1,1,2,4.314999999999998,1,0
0,0,21,1,6,0,5.084,0,0
0,0,70,2,1,2,14.865000000000002,0,0
1,0,18,0,1,0,2.014000000000003,0,0
1,0,34,2,1,1,1.2459999999999951,0,0
0,0,35,1,1,1,2.3019999999999996,0,0
0,0,18,1,1,0,3.164999999999999,0,0
1,0,38,3,1,1,11.988000000000007,0,0
0,0,56,3,1,2,2.974,0,0
0,0,65,4,1,1,4.6030000000000015,0,0
1,0,16,0,1,0,8.343999999999998,0,0
0,0,25,2,1,0,9.686000000000003,2,0
0,0,38,0,1,0,2.686,0,0
0,0,50,2,1,0,2.878,0,0
0,0,45,2,1,1,4.218999999999994,1,1
0,1,52,4,1,2,4.604000000000006,1,0
0,0,13,2,1,0,1.9169999999999945,0,0
0,0,20,1,1,0,2.591000000000001,0,1
0,0,52,1,1,0,3.932000000000002,0,0
0,0,21,3,1,0,1.9170000000000016,0,0
0,0,30,0,1,0,2.4939999999999998,1,0
0,0,19,3,1,0,3.6450000000000005,0,0
0,0,30,1,1,1,4.3149999999999995,1,0
0,0,29,1,1,0,2.7810000000000006,0,0
0,0,14,0,1,0,4.700000000000001,0,1
0,1,65,1,1,0,14.289999999999996,2,0
0,0,42,1,1,1,3.261000000000003,1,0
0,0,52,2,1,1,2.8770000000000024,1,0
0,0,62,7,1,1,2.684999999999995,1,0
1,0,30,0,1,1,2.5900000000000034,2,0
1,0,68,7,1,2,3.8359999999999985,0,0
1,0,29,1,1,0,6.042000000000002,0,0
1,0,40,0,1,1,6.137999999999998,0,0
0,0,26,3,1,3,12.084999999999999,0,0
0,0,52,3,1,4,17.742,0,0
0,0,58,2,1,5,2.59,0,0
0,0,23,1,1,0,2.205999999999996,0,0
0,0,16,0,2,0,2.2050000000000054,0,0
0,0,60,3,1,2,12.564,1,0
0,0,56,2,1,1,1.9179999999999993,0,0
0,0,35,3,1,1,2.686,0,0
0,0,51,4,1,2,4.027000000000001,3,0
