1,0,36,2,1,0,191,0,0
0,0,51,2,1,1,3.459999999999999,0,1
0,0,46,5,1,1,2.795,0,0
0,0,77,6,1,1,4.670000000000002,1,0
0,0,17,0,1,1,1.9599999999999973,0,0
0,0,60,2,1,3,4.465,2,0
0,0,23,3,1,0,1.5899999999999999,0,0
0,0,48,4,1,0,5.329999999999998,0,0
0,0,48,1,1,2,3.2550000000000026,0,0
0,0,43,1,1,0,2.835000000000001,0,0
0,0,28,1,1,1,2.1700000000000017,2,0
1,0,18,0,2,0,3.9209999999999994,0,0
0,0,10,1,1,0,2.168999999999997,0,0
1,0,25,1,1,0,2.085000000000001,0,0
1,0,5,0,0,0,1.4179999999999993,0,0
1,0,18,0,2,0,2.4200000000000017,0,0
1,0,53,3,1,3,3.253,0,0
1,0,20,4,1,1,1.4179999999999993,1,0
0,0,30,2,1,0,7.257,0,0
1,0,12,2,1,1,6.715000000000001,0,0
0,0,26,1,1,0,4.879999999999999,0,0
0,0,23,2,1,1,0.0,1,0
1,0,19,1,1,0,1.751999999999999,0,0
0,0,21,0,1,1,20.103,0,0
0,0,45,1,1,3,3.878999999999998,0,0
0,0,39,1,1,1,3.754000000000005,1,0
0,0,58,3,1,5,3.628999999999998,0,0
0,0,22,2,1,2,2.418999999999997,0,0
0,0,55,5,1,2,3.2110000000000056,0,0
0,0,36,1,1,1,1.8349999999999937,1,0
0,0,43,1,1,1,3.0869999999999997,0,0
1,0,15,0,1,0,4.212,0,0
0,0,25,1,1,1,0.0,0,0
0,0,21,1,1,2,2.7110000000000003,0,0
0,0,12,1,2,0,0.0,1,0
1,0,57,4,1,2,5.589,1,0
1,0,4,0,0,0,0.0,0,0
0,0,28,1,1,1,2.001999999999999,0,0
0,0,86,4,1,3,3.8790000000000013,2,0
1,0,51,6,1,2,2.5440000000000005,0,0
1,0,75,2,1,2,2.9619999999999997,0,0
0,0,17,1,1,0,3.3359999999999985,0,0
0,0,17,1,1,0,0.0,0,0
0,0,37,3,1,0,5.005000000000003,0,0
0,0,28,3,1,0,0.0,0,0
0,0,12,0,1,0,1.5019999999999953,0,0
1,0,17,2,1,1,1.6260000000000048,1,0
0,0,12,0,1,1,1.7109999999999985,0,0
1,0,5,0,0,0,4.336999999999996,0,0
0,0,13,2,1,1,2.9200000000000017,1,0
1,0,20,2,1,0,0.0,1,0
1,0,33,1,1,2,3.0859999999999985,0,0
0,0,11,2,1,0,0.0,0,0
0,0,48,3,1,2,4.922000000000004,2,0
0,0,29,2,1,0,0.0,0,0
0,0,35,2,1,1,3.6700000000000017,0,0
0,0,91,2,1,3,3.086999999999996,1,1
0,0,61,6,1,2,3.336,0,0
1,0,22,0,1,1,3.2119999999999997,0,0
0,0,27,2,1,1,0.0,1,0
0,0,44,1,1,2,3.503,0,0
0,0,52,3,1,0,4.712999999999999,1,0
1,0,25,0,1,0,0.0,1,0
0,0,17,0,1,0,3.8369999999999997,0,0
0,0,22,2,1,1,0.0,0,0
0,0,23,1,1,1,5.84,0,0
0,0,28,2,1,1,0.0,0,0
0,0,30,2,1,2,2.1270000000000024,0,0
0,0,59,1,1,2,4.879999999999999,1,0
0,0,68,2,1,4,4.003999999999998,1,0
1,0,20,3,1,0,1.2929999999999993,0,0
0,0,70,5,1,1,4.087000000000003,0,0
0,0,12,1,1,1,2.3770000000000024,0,0
0,0,6,0,0,0,0.0,0,0
0,0,42,2,1,3,2.961999999999996,0,0
0,0,71,3,1,5,3.7120000000000033,0,0
0,0,53,6,1,3,4.420999999999999,2,0
0,0,45,3,1,4,4.338000000000001,0,0
1,0,21,1,1,0,1.918,0,0
0,0,56,4,1,4,9.51,2,0
0,0,20,2,1,2,2.085000000000001,0,0
0,0,80,6,1,6,4.588000000000001,0,0
0,0,83,2,1,7,5.463999999999999,0,0
0,0,16,2,1,0,2.126999999999999,0,0
1,0,8,1,1,0,0.0,0,0
0,0,36,2,1,1,3.1700000000000017,0,0
1,0,30,3,1,2,2.751999999999999,0,0
1,0,17,1,1,0,2.6700000000000017,0,0
0,0,63,2,1,2,3.253,0,0
0,0,20,1,1,1,2.2109999999999985,0,0
0,0,9,0,1,0,0.0,0,0
0,0,74,2,1,4,4.337000000000003,0,0
0,0,67,3,1,4,3.711999999999996,0,0
0,0,29,4,1,3,2.3359999999999985,0,0
0,0,21,1,1,1,0.0,0,0
0,0,15,0,1,1,1.9600000000000009,0,0
0,0,25,2,1,0,2.294000000000004,1,0
0,0,59,1,1,1,4.587999999999994,0,0
0,0,25,2,1,0,2.169000000000004,0,0
1,0,54,4,1,0,3.4620000000000006,1,0
1,0,13,0,1,0,1.3759999999999994,0,0
0,0,68,6,1,5,4.004,1,0
1,0,26,2,1,0,4.546000000000001,0,0
0,0,33,1,1,0,0.0,1,0
0,0,84,3,1,5,4.964,1,0
0,0,11,0,0,1,3.878999999999998,0,0
0,0,28,2,1,1,0.0,1,0
1,0,12,0,1,0,1.5839999999999996,0,0
0,0,13,1,1,0,2.211000000000002,1,0
0,0,43,2,1,1,4.837999999999997,1,0
0,0,35,0,1,0,4.004000000000005,0,0
1,0,7,1,0,0,0.0,0,0
0,0,31,3,1,0,4.295999999999999,1,0
0,0,5,0,0,0,0.0,0,0
0,0,48,2,1,0,3.586999999999996,0,0
0,0,62,2,2,0,3.2950000000000017,0,0
0,0,52,1,2,0,4.838000000000001,0,0
0,0,11,0,1,1,1.668999999999997,0,0
1,0,18,1,1,1,1.8350000000000009,0,0
0,0,14,0,1,2,2.7109999999999985,0,0
0,0,5,1,0,0,0.0,0,0
0,0,53,3,1,2,5.546999999999997,0,0
1,0,81,5,1,1,5.214,0,0
0,0,61,4,1,3,4.254,0,0
0,0,34,2,1,0,1.918000000000001,0,0
0,0,68,5,1,3,8.175,0,0
0,1,25,1,1,0,2.0859999999999985,0,0
1,0,68,2,1,1,12.219999999999999,0,0
1,0,10,1,1,0,1.6270000000000024,0,0
0,0,6,1,0,0,0.0,0,0
1,0,32,1,1,0,2.5019999999999953,0,0
0,0,25,4,1,0,1.544000000000004,1,0
0,0,24,1,1,1,2.085000000000001,0,0
0,0,18,1,1,0,2.210000000000001,0,0
0,0,8,0,0,1,8.509,0,0
1,0,13,1,1,0,9.301000000000002,0,0
0,0,6,1,0,0,0.0,0,0
0,0,13,2,2,0,6.924,0,0
1,0,15,0,1,0,7.59,1,0
1,0,13,2,0,0,4.129999999999999,0,0
0,0,20,1,1,0,16.224,1,0
0,0,62,3,1,6,20.186999999999998,0,0
0,0,29,2,1,0,2.7110000000000003,0,0
0,0,29,2,1,0,2.4609999999999994,0,0
0,0,38,3,1,1,2.878,1,0
0,0,23,4,1,1,3.003,1,0
0,0,7,1,0,0,2.085000000000001,0,0
0,0,11,0,2,0,0.0,0,0
0,0,71,7,1,4,3.711999999999998,0,0
0,0,58,4,1,2,3.6290000000000013,0,0
0,0,89,5,1,5,4.670999999999999,0,0
1,0,23,1,1,1,2.0440000000000005,0,0
1,0,17,0,1,0,0.0,0,0
0,0,18,1,1,1,1.2510000000000012,0,0
0,0,22,4,1,1,0.0,0,0
0,0,47,1,1,1,2.836000000000002,1,0
1,0,76,5,1,1,3.9209999999999994,1,0
0,0,23,1,1,2,2.5019999999999953,1,0
0,0,16,2,1,1,1.919000000000004,0,0
1,0,26,1,1,1,2.9199999999999946,0,0
0,0,23,2,1,0,0.0,0,0
0,0,75,1,1,4,4.087000000000003,1,0
0,0,27,2,1,1,3.0859999999999985,0,0
1,0,11,0,1,0,0.0,0,0
0,0,47,3,1,0,5.005000000000003,0,0
1,0,16,2,2,0,3.6709999999999994,0,1
0,0,11,0,1,0,0.0,0,0
0,0,31,1,1,1,3.003,0,0
0,0,73,4,1,3,5.087999999999999,0,0
0,0,59,6,1,2,2.92,1,0
0,0,52,1,1,4,3.0860000000000003,0,0
0,0,23,0,1,0,4.254,0,0
0,0,45,3,1,1,0.0,0,0
0,0,56,7,1,0,4.254999999999999,0,0
0,0,64,0,1,2,4.629000000000001,0,0
0,0,18,1,1,1,3.4619999999999997,0,0
1,0,67,1,1,3,10.511,1,0
0,0,32,1,1,4,2.335000000000001,1,0
0,0,60,2,1,2,5.005000000000003,0,0
0,0,27,4,1,1,2.753,1,0
0,0,65,5,1,5,4.670999999999999,0,0
1,0,42,4,1,0,2.878,0,0
0,0,33,2,1,3,2.543999999999997,0,0
0,0,43,1,1,2,3.0029999999999997,0,0
0,0,30,1,1,2,2.3360000000000003,0,0
0,0,42,1,1,2,3.170000000000001,2,0
0,0,38,2,1,0,3.9209999999999994,1,0
1,0,44,4,1,1,3.92,0,0
0,0,11,0,0,0,1.7940000000000005,0,0
0,0,55,4,1,3,3.9619999999999997,2,0
0,0,53,3,1,3,3.919999999999998,1,0
0,0,94,6,1,4,5.589000000000002,2,0
0,0,32,0,1,0,3.086999999999996,0,0
0,0,48,1,1,0,3.503,0,0
0,0,56,1,1,3,4.672000000000004,1,0
0,0,7,1,0,0,0.0,0,0
0,0,52,0,1,1,5.421999999999997,1,0
1,0,49,1,1,0,2.7520000000000024,0,0
0,0,41,1,1,1,3.003999999999998,0,0
1,0,22,2,1,0,2.669000000000004,0,0
0,0,22,3,1,1,0.0,1,0
1,0,46,0,1,2,2.5859999999999985,1,0
0,0,37,2,1,2,3.67,0,0
1,0,22,4,1,0,3.003,0,0
0,0,28,2,1,1,23.482,0,0
0,0,70,2,1,1,4.796000000000003,0,0
0,0,62,2,2,0,3.253999999999998,0,0
0,0,52,1,2,0,5.005000000000003,0,0
0,0,59,5,1,0,18.434999999999995,1,0
0,0,40,2,1,2,3.5029999999999997,0,0
0,0,56,3,1,1,3.8370000000000006,1,0
0,0,18,2,1,1,2.378,0,0
0,0,37,4,1,1,3.0440000000000005,0,0
0,0,61,4,1,4,3.9209999999999994,1,0
0,0,31,0,1,0,2.6690000000000005,0,0
1,0,21,0,1,0,0.0,0,0
1,0,76,4,1,0,4.672000000000001,0,0
0,0,39,1,1,1,2.918999999999997,0,0
0,0,31,3,1,1,2.8370000000000033,0,0
1,0,9,1,1,0,0.0,0,0
0,0,59,5,1,4,3.919999999999998,0,0
0,0,92,7,1,5,8.509,1,1
0,0,16,1,1,0,15.180999999999997,1,0
1,0,7,1,0,0,59.727000000000004,0,0
1,0,7,1,0,0,5.796999999999997,0,0
0,0,11,0,1,0,12.054,1,0
1,0,11,0,3,0,2.919999999999998,1,0
1,0,27,2,1,0,4.504000000000001,1,0
1,0,16,2,2,0,18.018,0,1
0,0,6,0,0,1,36.12,0,0
1,0,6,0,0,0,12.303999999999998,0,0
1,0,5,1,0,0,0.0,0,0
1,0,18,1,3,0,1.9600000000000009,0,0
0,0,13,0,1,0,3.5450000000000017,0,0
1,0,36,1,1,0,3.961999999999996,0,0
1,0,7,1,0,1,0.0,0,0
0,0,16,1,1,2,2.9200000000000017,0,0
0,0,40,1,1,1,4.170999999999999,1,0
0,0,6,0,0,0,0.0,0,0
1,0,6,1,0,0,19.770000000000003,0,0
1,0,12,0,1,1,8.508,0,0
0,0,30,0,1,2,0.0,0,0
0,0,13,0,1,0,1.8770000000000007,0,0
1,0,8,0,1,0,0.0,0,0
0,0,10,0,1,1,3.544999999999998,1,0
1,0,58,4,1,1,0.0,1,0
0,0,17,1,1,0,3.8369999999999997,0,0
1,0,86,4,1,5,0.0,1,0
0,0,40,1,1,1,2.9619999999999997,1,0
0,0,27,1,1,0,2.2940000000000005,0,0
0,0,46,3,1,3,5.255000000000003,0,0
1,0,57,5,1,0,4.670999999999999,0,0
0,0,23,1,1,0,3.753999999999998,0,0
1,0,19,0,1,1,0.0,0,0
0,0,8,0,1,0,19.061,1,0
0,0,9,0,1,0,2.3769999999999993,1,0
0,1,73,2,1,2,4.797000000000001,1,0
1,0,54,1,1,1,3.503,0,0
0,0,22,1,1,0,1.5020000000000007,0,0
1,0,35,0,1,2,3.0440000000000005,1,0
0,0,49,1,1,0,4.045999999999999,0,0
0,0,7,0,1,0,1.5009999999999977,0,0
1,0,31,1,1,2,8.175,2,0
1,0,13,0,1,0,4.088000000000001,0,0
1,0,12,3,1,0,0.0,0,0
0,0,17,0,1,0,2.0429999999999993,0,0
1,0,14,0,1,1,2.6700000000000017,0,0
1,0,5,0,0,1,0.0,0,0
1,0,4,1,0,0,23.732000000000006,0,0
1,0,23,3,1,0,2.335,1,0
0,0,6,1,0,0,2.1279999999999992,0,0
1,0,32,2,1,1,5.338000000000001,0,0
0,0,13,0,5,0,1.501999999999999,0,0
1,0,30,2,1,0,3.17,0,0
0,0,19,2,1,1,3.253,0,0
1,0,5,1,0,0,3.5869999999999997,0,0
0,0,17,0,1,0,3.6700000000000017,0,0
1,0,11,0,1,0,0.0,0,0
0,0,38,2,1,1,1.876999999999999,1,0
0,0,31,1,1,1,4.505000000000003,0,0
0,0,31,1,1,0,0.0,1,0
1,0,5,1,0,0,1.208999999999996,0,0
0,0,56,1,1,1,3.754000000000005,1,0
1,0,27,4,1,0,3.5449999999999946,0,0
0,0,37,1,1,2,0.0,0,0
1,0,14,2,1,0,2.169000000000004,0,0
0,0,21,0,1,2,0.0,1,0
1,0,20,1,1,0,27.693999999999996,0,0
0,0,7,1,0,0,3.045,0,0
0,0,11,0,1,0,0.0,0,0
0,0,62,2,1,3,5.005000000000003,1,0
1,0,22,1,1,1,2.418999999999997,0,0
0,0,14,0,1,0,8.926000000000002,1,0
1,0,14,2,4,0,45.294999999999995,0,0
0,0,20,1,1,1,0.0,0,0
1,0,17,1,1,0,1.8350000000000009,0,0
1,0,7,1,0,0,3.253,0,0
1,0,13,1,1,0,34.285,0,0
1,0,36,1,1,0,0.0,1,0
0,0,26,4,1,0,3.168999999999997,1,0
0,0,44,2,1,3,0.0,0,0
0,0,18,1,1,1,2.9200000000000004,1,0
0,0,32,2,1,0,0.0,0,0
0,0,36,1,1,0,3.5869999999999997,0,0
0,0,13,1,1,0,0.0,0,0
0,0,16,1,1,1,20.229,1,0
1,0,17,1,1,1,6.463999999999999,0,0
1,0,10,0,1,1,2.3359999999999985,0,0
0,0,20,2,1,0,1.5429999999999993,1,0
1,0,14,1,1,0,17.226,1,0
0,0,31,4,1,1,4.755000000000003,2,0
0,0,17,4,1,0,3.42,0,0
0,0,25,0,1,0,2.9189999999999996,0,0
1,0,8,0,1,0,106.231,1,0
0,0,4,0,0,1,3.2120000000000033,0,0
0,0,21,3,1,1,3.6699999999999946,2,0
1,0,7,2,0,1,3.003,0,0
1,0,7,0,2,0,1.835,0,0
1,0,12,0,1,0,2.002,2,0
0,0,8,1,0,1,34.869,0,0
1,0,30,1,1,0,46.50399999999999,0,0
1,0,5,1,0,0,0.0,0,0
0,0,19,0,1,0,1.4600000000000009,0,0
0,0,20,1,1,0,2.753,0,0
0,0,18,1,1,0,0.0,0,0
0,0,13,0,1,1,1.6679999999999993,0,0
1,0,8,0,1,0,0.0,0,0
0,0,32,2,1,1,2.503,0,0
1,0,35,0,1,1,4.463000000000001,0,0
0,0,51,2,1,1,4.420999999999999,0,0
1,0,22,0,1,0,3.503,0,0
0,0,30,1,1,0,0.0,0,0
0,0,35,2,1,1,4.338000000000001,1,0
1,0,14,0,1,0,0.0,0,0
1,0,27,1,1,2,2.7109999999999985,0,0
0,0,3,0,0,0,0.0,0,0
0,1,51,4,1,1,3.5870000000000033,2,0
0,0,31,4,1,0,2.918999999999997,0,0
0,0,17,0,1,1,2.461,0,0
0,0,26,2,1,0,2.5860000000000003,0,0
0,0,42,2,1,2,2.7109999999999994,1,0
0,0,49,4,1,1,5.631,2,0
0,0,26,2,1,1,1.8770000000000007,0,0
1,0,22,1,1,0,2.4609999999999985,0,0
0,0,63,5,1,2,4.254000000000001,0,0
1,0,42,4,1,1,6.297999999999998,0,0
0,0,27,2,1,0,7.047999999999998,0,0
0,0,43,4,1,1,5.715000000000003,1,0
0,0,28,1,1,1,3.003,0,0
1,0,15,2,1,0,2.335000000000001,0,0
0,0,24,1,1,1,2.168999999999997,0,0
0,0,30,2,1,1,2.9609999999999985,0,0
0,0,10,2,2,0,2.6700000000000017,0,0
1,0,5,1,0,0,2.7520000000000024,0,0
0,0,20,0,1,1,5.088999999999999,1,0
0,0,10,2,2,0,2.4190000000000005,0,0
0,0,9,1,0,1,2.4610000000000003,0,0
0,0,12,1,0,1,2.6690000000000005,0,0
1,0,7,1,0,0,2.4189999999999987,0,0
0,0,19,1,1,0,2.5440000000000005,1,0
0,0,41,3,1,2,2.8369999999999997,0,0
1,0,7,1,0,0,2.1679999999999993,0,0
0,0,5,1,0,0,0.0,0,0
0,0,47,4,1,3,3.6290000000000013,0,0
0,0,28,3,1,0,2.7109999999999985,1,0
0,0,7,0,0,0,2.0020000000000024,0,0
0,0,11,0,1,0,2.043999999999997,0,0
0,0,12,0,0,0,2.919000000000004,0,0
0,0,19,0,1,0,2.503,0,0
0,0,31,2,1,1,4.7549999999999955,0,0
1,0,31,1,1,0,5.838999999999999,0,0
0,0,13,0,5,0,4.254000000000005,0,0
0,0,51,1,1,0,7.006999999999998,1,0
1,0,16,1,1,0,6.506999999999998,0,0
1,0,8,0,1,0,1.5010000000000003,0,0
0,0,31,3,1,1,4.170999999999999,0,0
0,0,11,0,1,0,2.8360000000000003,0,1
0,0,31,2,1,1,7.0070000000000014,0,0
0,0,8,0,1,1,1.7099999999999973,0,0
0,0,6,0,0,0,3.7540000000000013,0,0
1,0,55,3,1,3,7.09,1,0
0,0,8,0,1,0,2.378,0,0
0,0,11,1,2,0,2.418999999999997,0,0
0,0,4,0,0,1,2.0020000000000024,0,0
1,0,26,0,1,1,3.3359999999999985,2,0
0,0,12,1,2,0,0.0,1,0
1,0,11,1,1,0,2.169000000000004,0,0
0,0,7,0,1,0,0.0,0,0
1,0,28,3,1,0,2.418999999999997,1,0
1,0,18,0,1,2,1.8350000000000009,1,0
0,0,68,4,1,5,4.755000000000003,1,0
0,0,9,1,1,0,3.003,0,0
1,0,25,1,1,0,120,0,0
0,0,42,1,1,2,2.8359999999999985,1,0
0,0,40,2,1,1,3.836999999999996,2,0
0,0,13,2,1,0,2.3770000000000024,0,0
0,0,76,4,1,1,34.16,0,0
0,0,37,4,1,1,2.8359999999999985,0,0
0,0,40,1,1,0,2.836000000000002,1,0
0,0,54,2,1,1,2.9609999999999985,0,0
0,0,34,1,1,0,3.5869999999999997,1,0
0,0,20,2,1,1,0.0,0,0
0,0,43,0,1,2,3.419999999999998,3,0
0,0,31,1,1,1,14.515,1,0
0,0,35,3,1,1,0.0,0,0
0,0,18,3,1,0,4.545999999999999,0,0
0,0,37,2,1,0,0.0,1,0
1,0,39,4,1,0,3.128,0,0
0,0,95,7,1,1,4.213000000000001,0,0
0,0,73,2,1,3,5.170999999999999,0,0
0,0,27,2,1,1,4.296,0,0
0,0,43,3,1,1,0.0,1,0
0,0,34,1,1,1,3.17,0,0
1,0,36,4,1,1,0.0,1,0
0,1,43,2,1,0,3.2119999999999997,2,0
0,0,86,5,1,2,4.712999999999999,1,0
0,0,16,1,1,0,2.210000000000001,0,0
0,0,48,5,1,1,4.088000000000001,0,0
0,0,55,2,1,0,4.170999999999999,0,0
0,0,36,2,1,1,3.2529999999999966,0,0
0,0,61,4,1,2,6.048000000000002,2,0
0,0,39,3,1,0,3.253,0,0
0,0,33,0,1,0,2.7109999999999985,0,0
0,0,54,2,1,0,5.922000000000004,1,0
1,0,95,6,1,5,5.588999999999999,1,0
0,0,66,1,1,2,3.5870000000000033,1,0
0,0,84,5,1,2,4.505,0,0
1,0,27,0,1,1,3.003,0,0
0,0,7,0,0,0,5.3389999999999995,0,0
0,0,28,1,1,0,4.921000000000001,0,0
1,0,29,3,1,0,37.07899999999999,0,0
1,0,27,1,1,0,8.759,2,0
1,0,14,1,1,0,0.0,0,0
0,0,23,2,1,0,6.339,0,0
0,0,34,2,1,0,4.712999999999999,0,0
0,0,12,0,1,0,6.757,0,1
0,0,57,2,1,1,3.7959999999999994,0,0
1,0,53,1,1,2,4.879000000000001,0,0
1,0,4,0,0,0,4.671999999999997,0,0
0,0,11,0,1,0,2.1270000000000024,0,0
1,0,20,1,1,2,5.005000000000003,0,0
0,0,5,0,0,0,1.7929999999999993,0,0
0,0,55,2,1,4,4.128999999999998,0,0
0,0,19,0,1,1,2.0020000000000024,1,0
