0,0,46,5,1,0,37,0,0
0,0,35,4,1,1,2.085000000000001,1,0
0,0,45,4,1,3,2.6699999999999946,2,0
0,0,38,1,1,0,2.294000000000004,0,0
0,0,7,0,0,0,2.878,0,0
0,0,53,3,1,1,14.597999999999999,1,0
0,0,20,0,1,2,3.0860000000000003,0,0
0,0,60,5,1,2,3.795,0,0
0,0,60,4,1,3,8.3,3,0
0,0,38,3,1,1,2.126999999999999,0,0
0,0,25,2,1,1,2.4609999999999985,0,0
0,0,53,1,1,3,3.128,0,0
0,0,50,4,1,1,2.711000000000002,0,0
0,0,35,1,1,2,2.0859999999999985,2,0
1,0,18,1,2,0,9.425999999999998,1,0
1,0,18,1,2,0,8.133000000000003,1,0
0,0,13,2,1,1,1.3350000000000009,0,0
0,0,57,3,1,1,4.211999999999996,1,0
0,0,58,3,1,2,8.300000000000004,0,0
0,0,77,3,1,2,4.212999999999999,0,0
1,0,44,1,1,1,3.8370000000000006,0,0
0,0,32,4,1,0,2.878,0,0
0,0,43,4,1,3,8.633000000000001,1,0
0,0,34,2,1,1,3.3369999999999997,0,0
0,0,25,3,1,0,2.4609999999999985,0,0
0,0,52,5,1,1,6.047999999999998,2,0
0,0,45,2,1,0,2.8360000000000056,0,0
0,0,61,1,1,1,3.753999999999998,0,0
0,0,26,3,1,1,24.649,0,0
0,0,33,1,1,1,3.796,0,0
0,0,61,2,1,2,6.256,0,0
0,0,18,3,1,1,2.084999999999999,0,0
0,0,36,1,1,1,21.814000000000004,0,0
0,0,36,3,1,0,20.936999999999998,2,0
0,0,40,2,1,0,2.9200000000000017,1,0
0,0,5,1,0,0,1.2089999999999999,0,0
0,0,51,5,1,2,12.179,0,0
0,0,39,4,1,2,2.503,0,0
0,0,25,2,1,1,2.7109999999999985,0,0
0,0,28,2,1,1,3.5869999999999997,0,0
0,0,19,1,1,1,1.7930000000000028,0,0
0,0,45,4,1,0,3.9619999999999997,0,0
1,0,46,4,1,2,10.093999999999998,0,0
1,0,69,7,1,4,3.753999999999998,1,0
0,0,66,2,1,1,3.628,0,0
1,0,74,6,1,4,4.4210000000000065,0,0
0,0,48,2,1,0,2.7109999999999985,0,0
0,0,22,0,1,0,2.418999999999997,0,0
1,0,19,2,1,0,0.0,0,0
0,0,46,1,1,1,3.4620000000000033,0,0
0,0,70,3,1,2,3.8369999999999997,0,0
0,0,30,1,1,0,1.7940000000000005,0,0
0,0,55,3,1,1,3.545,0,0
1,0,23,1,1,0,8.3,0,0
0,0,18,3,1,0,0.0,0,0
0,0,55,5,1,1,3.128,0,0
0,0,48,4,1,1,2.753,0,0
0,0,61,5,1,2,3.419999999999998,0,0
0,0,54,1,1,1,3.086000000000002,1,0
0,0,30,0,1,0,2.2109999999999985,0,0
0,0,46,4,1,1,2.5859999999999985,0,0
0,0,45,4,1,0,3.378,0,0
0,0,5,0,0,0,4.505000000000003,0,0
0,0,36,2,1,0,2.543999999999997,0,0
1,0,43,0,1,0,3.0859999999999985,1,0
0,0,41,3,1,0,5.131,2,0
0,0,28,1,1,1,2.7520000000000024,0,0
0,0,55,2,1,1,4.088000000000001,1,0
0,0,32,0,1,1,1.668,1,0
0,0,37,2,1,0,2.336,0,0
0,0,54,3,1,1,2.7520000000000007,0,0
0,0,63,4,1,1,3.5039999999999996,0,0
0,0,48,3,1,2,2.8360000000000003,1,0
0,0,69,5,1,1,3.9209999999999994,0,0
0,0,43,3,1,1,2.4190000000000005,0,0
0,0,18,1,1,0,2.376999999999999,0,0
0,0,33,1,1,1,2.961000000000002,1,0
0,0,34,2,1,0,1.9609999999999985,0,0
0,0,65,5,1,0,3.8369999999999997,0,0
0,0,55,1,1,0,4.421000000000003,1,0
0,0,43,4,1,0,4.003999999999998,1,0
1,0,45,2,1,0,2.793999999999997,1,0
0,0,57,6,1,1,3.5870000000000033,0,0
0,0,48,4,1,0,3.086999999999996,0,0
0,0,63,8,1,1,4.963000000000001,2,0
0,0,63,4,1,1,5.047000000000004,0,0
0,0,41,4,1,1,2.668999999999997,1,0
0,0,54,3,1,2,3.67,2,0
0,0,60,2,1,1,3.7119999999999997,0,0
0,0,31,2,1,0,2.0860000000000003,0,0
0,0,61,4,1,2,5.505000000000001,0,0
1,0,30,2,1,0,3.2119999999999997,0,0
0,0,46,4,1,1,13.555,1,0
0,0,19,2,1,0,1.8350000000000009,0,0
0,0,61,2,1,1,2.961999999999996,0,0
0,0,51,3,1,0,4.462000000000003,0,0
0,0,4,0,0,0,1.8359999999999985,0,0
1,0,5,1,0,0,2.919000000000004,0,0
0,0,13,0,1,0,0.0,1,0
0,0,44,1,1,1,2.5859999999999985,0,0
0,0,29,2,1,1,1.7100000000000009,0,0
0,0,60,2,1,0,3.336999999999996,0,0
0,0,55,3,1,1,4.963000000000001,0,0
1,0,10,0,1,0,3.378,0,0
0,0,56,6,1,1,5.589,2,0
0,0,60,2,1,1,3.42,2,0
0,0,51,3,1,0,2.8369999999999997,2,0
0,0,34,3,1,2,2.751999999999999,1,0
0,0,48,4,1,1,10.052,0,0
0,0,48,5,1,3,2.961000000000002,1,0
1,0,48,4,1,2,2.919999999999998,1,0
0,0,21,0,1,1,2.169000000000004,0,0
0,0,42,4,1,3,3.5449999999999946,2,0
0,0,15,0,1,2,2.2520000000000024,0,0
0,0,21,2,1,1,0.0,1,0
0,0,31,2,1,2,1.8770000000000024,1,0
0,0,24,2,1,2,2.1269999999999953,0,0
1,0,11,1,1,0,0.0,0,0
0,0,58,4,1,1,3.2950000000000017,0,0
0,0,58,4,1,1,3.2950000000000017,2,0
0,0,34,1,1,2,2.418999999999997,1,0
0,0,38,5,1,0,3.4620000000000033,0,0
0,0,13,0,1,0,0.0,0,0
1,0,38,0,1,0,2.2519999999999953,1,0
0,0,20,1,1,0,2.1270000000000002,0,0
0,0,15,1,1,0,0.0,0,0
1,0,52,6,1,1,2.878,0,0
0,0,33,1,1,0,1.9609999999999994,0,0
0,0,63,5,1,2,3.4610000000000003,1,0
0,0,12,2,1,0,1.2100000000000009,0,0
0,0,35,1,1,1,2.0439999999999987,0,0
0,0,21,0,1,0,1.7510000000000012,0,0
0,0,20,1,1,0,7.8420000000000005,1,0
1,0,63,2,1,3,4.587,1,0
0,0,64,5,1,3,3.6709999999999994,0,0
0,1,67,3,1,3,3.6700000000000017,2,0
0,0,23,1,1,1,2.4609999999999985,0,0
1,0,17,3,1,0,0.0,0,0
0,0,36,1,1,1,2.210000000000001,0,0
0,0,63,3,1,0,3.503999999999998,0,0
0,0,20,1,1,1,1.4179999999999993,0,0
0,0,66,4,1,2,3.629000000000005,1,0
0,0,44,2,1,3,2.4599999999999937,0,0
0,0,56,4,1,0,3.0870000000000033,0,0
0,0,49,3,1,1,2.793999999999997,1,0
0,0,62,2,1,0,3.2950000000000017,2,0
0,0,33,6,1,1,2.544,0,0
1,0,35,4,1,2,4.463000000000001,2,0
0,0,26,1,1,0,2.92,1,0
0,0,58,8,1,3,4.087,2,0
0,0,9,0,1,0,1.6270000000000007,0,0
0,0,34,0,1,0,2.5859999999999985,0,0
0,0,49,1,1,0,2.711000000000002,0,0
0,0,41,3,1,1,2.293999999999997,0,0
1,0,31,2,2,0,2.6690000000000005,1,0
0,0,64,4,1,0,8.634000000000004,2,0
1,0,31,2,2,0,1.9179999999999993,1,0
0,0,51,3,1,1,2.9199999999999946,0,0
1,0,25,1,1,0,1.6680000000000064,0,0
0,0,47,4,1,0,2.753,0,0
1,0,30,2,1,0,1.8769999999999953,1,0
0,0,57,2,1,2,3.378,1,0
0,0,62,3,1,0,5.172000000000004,0,1
0,0,55,4,1,3,4.003999999999998,2,0
0,0,161,10,1,4,15.848999999999997,1,1
0,0,23,1,1,0,1.5429999999999993,0,0
0,0,96,4,1,5,7.632999999999999,0,1
0,0,28,0,1,1,2.2520000000000024,0,0
1,0,88,5,1,4,6.841000000000001,0,1
0,0,51,3,1,2,3.753,2,0
0,1,59,5,1,1,3.586999999999996,0,0
0,0,53,3,1,0,3.0870000000000033,0,0
0,0,74,6,1,0,4.336999999999996,0,0
1,0,43,4,1,0,2.419000000000004,0,0
0,0,15,1,1,0,1.5019999999999953,1,0
0,0,3,0,0,0,0.0,0,0
1,0,34,2,1,0,2.919000000000004,1,0
0,0,5,0,0,0,0.0,0,0
1,0,46,5,1,2,3.6709999999999994,1,0
0,0,43,2,1,0,3.836999999999996,1,0
0,0,38,1,1,0,3.003,0,0
0,0,57,1,1,1,4.1290000000000004,2,0
1,0,35,2,1,1,3.7119999999999997,1,0
0,0,48,3,1,0,2.8360000000000003,0,0
0,1,46,1,1,3,2.794999999999998,1,0
0,0,67,2,1,3,3.6700000000000017,1,0
0,0,44,6,1,0,2.5440000000000005,0,0
0,0,56,2,1,2,3.128,1,0
0,0,61,2,1,1,3.503999999999998,0,0
1,0,31,3,1,0,2.7530000000000037,0,0
0,0,11,1,1,1,17.516999999999996,0,0
0,0,10,0,1,0,0.0,0,0
0,0,10,1,1,0,1.7100000000000009,0,0
0,0,48,1,1,1,13.721999999999994,0,0
0,0,31,2,1,1,2.4189999999999996,1,0
0,0,55,4,1,0,3.128,4,0
0,0,23,1,1,0,1.7940000000000005,0,0
0,0,35,2,1,0,2.0439999999999987,0,0
0,0,45,3,1,3,2.5020000000000024,1,0
1,0,14,0,2,0,1.501999999999999,0,0
0,0,12,1,1,0,0.0,0,0
0,0,17,0,1,0,1.1670000000000016,0,0
0,0,73,4,1,1,4.295999999999999,0,0
0,0,50,3,1,1,3.2119999999999997,0,0
0,0,71,4,1,3,4.880000000000003,0,0
1,0,10,1,1,0,8.174999999999997,0,0
0,0,29,2,1,0,2.793999999999997,0,0
1,0,14,0,2,0,8.133000000000003,0,0
0,0,9,0,1,0,0.0,0,0
1,0,12,1,1,0,1.2100000000000009,0,0
0,0,5,0,0,0,0.0,0,0
0,0,22,1,1,0,3.753999999999998,2,0
0,0,42,1,1,0,3.003,0,0
0,0,38,1,1,1,4.087,1,0
1,0,40,0,1,0,2.6689999999999996,0,0
0,0,72,2,1,3,4.088,0,0
0,0,16,1,1,0,1.2089999999999996,2,0
1,0,36,4,1,1,2.67,1,0
0,0,28,0,1,2,1.7509999999999994,0,0
0,0,51,4,1,1,2.878,0,0
0,0,41,1,1,0,2.2940000000000005,0,0
0,0,44,4,1,2,2.461000000000002,0,0
0,0,22,1,1,0,1.626999999999999,0,0
1,0,33,0,1,3,1.9600000000000009,1,0
0,0,37,2,1,1,2.376999999999999,0,0
0,0,31,1,1,1,1.7940000000000005,0,0
1,0,22,0,1,1,2.210000000000001,0,0
0,0,14,1,1,1,0.0,0,0
0,0,40,1,1,1,2.2109999999999985,0,0
0,0,27,3,1,0,1.6679999999999993,0,0
1,0,53,3,1,1,3.1700000000000017,1,0
0,0,28,1,1,0,3.003,0,0
0,0,24,3,1,0,2.3359999999999985,0,0
1,0,22,1,1,0,3.2950000000000017,0,0
0,0,63,1,1,1,5.170999999999999,3,0
0,0,30,1,1,0,2.128,0,0
0,0,38,1,1,1,2.1679999999999993,0,0
0,0,36,1,1,0,2.503,0,0
1,0,28,1,1,0,2.753,0,0
0,0,12,0,0,1,2.751999999999999,0,0
1,0,23,3,1,0,2.878,0,0
1,0,49,2,1,4,4.004000000000001,1,0
1,0,14,0,1,1,2.503,0,0
0,0,6,0,0,0,2.126999999999999,0,0
1,0,11,2,1,0,3.5450000000000017,0,0
0,0,12,1,1,1,1.876999999999999,0,0
0,0,6,0,0,0,2.210000000000001,0,0
0,0,10,1,1,0,2.2940000000000005,0,0
1,0,57,5,1,0,4.672000000000001,1,0
1,0,44,4,1,2,3.6699999999999946,2,0
0,0,23,3,1,0,2.628,0,0
0,0,31,2,1,1,2.919000000000004,0,0
0,0,19,1,1,0,0.0,0,0
0,0,48,2,1,1,2.6700000000000017,0,0
1,0,19,2,1,0,1.2509999999999977,0,0
1,0,29,1,1,1,2.293999999999997,0,0
0,0,5,1,0,0,17.768000000000008,0,0
1,0,52,4,1,1,4.838000000000001,1,0
0,0,27,0,1,0,3.253,0,0
0,0,49,4,1,1,4.921999999999999,2,0
1,0,10,0,1,0,3.6700000000000017,0,0
0,0,12,1,1,0,0.0,0,0
0,1,69,5,1,1,7.9659999999999975,1,0
1,0,60,3,1,0,3.378999999999998,0,0
0,0,44,2,1,0,2.460000000000001,0,0
0,0,4,0,0,0,45.211999999999996,0,0
1,0,19,1,1,0,3.7119999999999997,0,0
0,0,16,1,2,0,4.838000000000001,0,0
1,0,15,1,1,0,2.6279999999999966,0,0
0,0,38,5,1,0,3.9620000000000033,0,0
1,0,19,1,1,0,2.043999999999997,1,0
0,0,33,3,1,2,5.838999999999999,0,0
1,0,44,2,1,0,3.879000000000005,0,0
0,0,27,1,1,0,3.836999999999996,0,0
0,0,25,2,1,2,2.628,1,0
1,0,32,1,1,2,2.794000000000004,0,0
1,0,28,1,1,0,4.2549999999999955,0,0
0,0,20,0,1,0,5.005,1,0
0,0,33,0,1,0,2.5020000000000007,0,0
0,0,12,0,1,0,3.3369999999999997,0,0
0,0,27,2,1,1,3.6279999999999983,2,0
0,0,51,2,1,1,3.7119999999999997,0,0
1,0,19,1,1,0,3.003,0,0
0,0,16,1,2,0,4.964000000000002,0,0
0,0,43,5,1,1,6.046999999999997,0,0
1,0,23,2,1,0,2.878,0,0
1,0,27,3,1,0,3.4200000000000017,0,0
0,0,52,3,1,0,3.128999999999998,1,0
1,0,24,1,1,0,2.585000000000001,0,0
1,0,54,4,1,0,5.673000000000002,0,0
1,0,4,0,0,0,4.003999999999998,0,0
0,0,19,0,1,0,7.631999999999998,0,0
0,0,44,3,1,2,19.436,0,0
0,0,39,4,1,0,2.7950000000000017,0,0
0,0,57,6,1,1,4.629999999999999,0,0
0,0,52,5,1,2,4.337000000000003,0,0
0,0,12,1,1,0,6.547999999999995,0,0
0,0,6,0,2,0,2.0020000000000024,0,0
0,0,227,8,1,2,19.352999999999994,2,1
0,0,28,1,1,0,2.127,0,0
0,0,52,5,1,1,3.8370000000000006,0,0
0,0,168,11,1,6,15.849999999999998,1,1
0,0,39,2,1,0,2.5440000000000005,0,0
1,0,116,9,1,1,9.468000000000004,0,1
0,0,56,4,1,2,4.336999999999996,1,0
0,0,44,3,1,1,5.130000000000003,0,0
0,0,191,9,1,5,15.057000000000002,3,1
1,0,31,2,1,2,3.253,1,0
1,0,47,2,1,0,3.4619999999999997,0,0
1,0,28,1,1,3,4.004,0,0
0,0,20,0,1,1,3.2120000000000015,0,0
0,0,29,4,1,1,7.9239999999999995,1,0
0,0,19,0,1,1,3.7959999999999994,1,0
1,0,19,0,1,0,24.107,1,0
1,0,34,4,1,0,3.128,0,0
0,0,49,3,1,1,3.878999999999998,0,0
0,0,55,4,1,0,3.2950000000000017,4,0
0,0,27,2,1,0,1.7520000000000002,0,0
0,0,48,1,1,0,3.2109999999999994,1,0
0,0,50,3,1,2,3.5869999999999997,0,0
0,0,22,1,1,0,1.6270000000000007,1,0
0,0,41,3,1,2,2.7940000000000005,0,0
0,0,18,1,1,0,2.0860000000000003,0,0
0,0,71,6,1,2,4.212,0,0
0,0,35,1,1,0,2.0440000000000005,0,0
0,0,54,6,1,4,3.003,0,0
0,0,37,3,1,1,2.5859999999999985,0,0
0,0,58,2,1,0,3.503,0,0
0,0,36,0,1,2,2.253,0,0
0,0,48,2,1,0,3.5450000000000017,0,0
1,0,70,5,1,1,5.296999999999997,0,0
0,0,5,0,2,0,1.3350000000000009,0,0
1,0,18,1,1,0,2.585000000000001,0,0
0,0,62,7,1,1,4.505000000000003,1,0
0,0,39,1,1,0,4.086999999999996,0,0
0,0,46,1,1,1,2.6700000000000017,1,0
0,0,30,5,1,0,2.0429999999999993,1,0
0,0,72,5,1,3,5.047,1,0
0,0,71,5,2,0,3.9210000000000003,0,0
0,0,40,2,2,0,2.6690000000000005,0,0
0,1,73,5,2,0,4.588000000000001,2,0
0,0,45,2,1,1,3.8369999999999997,0,0
0,0,80,6,1,3,4.754999999999999,1,0
0,0,60,3,1,1,3.544999999999998,3,0
0,0,42,1,1,0,2.6690000000000005,0,0
1,0,29,1,1,0,13.139000000000003,1,0
1,0,35,1,1,0,4.586999999999996,1,0
1,0,53,2,1,0,5.131,1,0
1,0,5,1,0,0,1.5840000000000032,0,0
0,0,48,0,1,0,3.713000000000001,1,0
1,0,45,2,2,0,2.502,0,0
0,0,36,3,1,1,3.086,1,0
0,0,18,2,1,1,2.42,1,0
1,0,45,2,2,0,3.0860000000000003,0,0
0,0,56,2,1,3,4.838000000000001,0,0
0,0,57,6,1,1,5.338999999999999,0,0
0,0,5,1,0,0,2.586000000000002,0,0
0,0,21,2,1,2,6.088999999999999,1,0
0,0,45,2,1,1,3.461999999999996,0,0
1,0,29,4,1,2,17.225,0,0
0,0,23,1,1,1,0.0,1,0
0,0,24,0,1,1,9.677,0,0
0,0,12,0,1,0,1.418,0,0
0,0,6,0,1,0,0.0,0,0
0,0,11,2,1,0,2.2520000000000002,1,0
0,0,18,1,1,1,0.0,1,0
0,0,8,0,1,0,1.7519999999999998,0,0
1,0,33,1,1,0,23.398000000000003,1,0
0,0,6,1,0,0,1.2099999999999973,0,0
0,0,21,1,1,0,3.003,0,0
0,0,4,0,0,0,0.0,0,0
0,0,19,1,1,0,1.1679999999999993,0,0
1,0,46,1,1,1,2.669000000000004,1,0
0,0,45,2,1,1,2.753,1,0
0,0,42,3,1,0,2.168999999999997,1,0
0,0,9,0,1,0,2.2929999999999993,0,0
0,0,19,1,1,0,2.253,0,0
0,0,5,1,0,0,2.294000000000004,0,0
0,0,11,0,1,0,2.168999999999997,2,0
0,0,44,4,1,1,3.0859999999999985,0,0
0,0,24,2,1,0,2.3359999999999985,0,0
0,0,24,1,1,0,2.5860000000000056,0,0
0,0,5,1,0,0,2.2519999999999953,0,0
0,0,32,4,1,1,2.753,0,0
1,0,20,1,1,0,2.127,0,0
0,0,12,0,0,1,2.1270000000000007,0,0
0,0,5,1,0,0,2.4609999999999985,0,0
0,0,48,1,1,2,4.629000000000001,1,0
1,0,40,2,1,1,11.427999999999999,0,0
0,0,10,1,3,0,3.0450000000000017,0,0
0,0,38,1,1,2,28.319999999999997,1,0
0,0,52,4,1,2,3.2950000000000017,0,0
0,0,38,2,1,1,2.3360000000000003,0,0
0,0,62,3,1,1,4.295999999999999,0,0
0,0,32,3,1,2,3.253,0,0
1,0,12,1,2,0,6.423,0,0
0,0,66,4,1,3,3.7540000000000013,0,0
0,0,69,3,1,2,3.8369999999999997,0,0
0,0,5,1,0,0,1.1679999999999993,0,0
0,0,82,4,1,1,5.838999999999999,1,1
0,0,53,4,1,1,3.3359999999999985,0,0
0,0,254,23,1,13,24.775000000000006,5,1
0,0,32,3,1,0,3.3369999999999997,1,0
0,0,51,4,1,1,3.3370000000000006,0,1
0,0,30,2,1,3,3.42,0,0
0,0,52,3,1,0,7.6739999999999995,1,0
0,0,54,4,1,1,4.463000000000001,0,0
0,0,35,1,1,1,3.128,0,0
0,0,65,4,1,1,4.920999999999999,0,0
0,0,55,0,1,1,3.2540000000000013,1,0
0,1,62,3,1,2,3.586999999999996,0,0
0,0,39,2,1,1,2.919000000000004,0,0
0,0,27,1,1,1,3.0449999999999946,1,0
0,0,6,0,0,0,25.359,0,0
1,0,14,2,1,0,3.92,0,0
0,0,9,0,1,0,31.490000000000002,1,0
1,0,41,3,1,0,2.3769999999999953,0,0
0,0,33,1,1,1,2.628,0,0
0,0,7,0,1,0,3.4620000000000033,0,1
0,0,5,1,0,0,0.0,0,0
0,0,23,0,1,0,1.8350000000000009,1,0
1,0,53,1,1,1,3.4200000000000017,0,0
0,0,12,1,2,0,1.2509999999999977,0,0
0,0,32,4,1,0,3.378999999999998,0,0
1,0,37,2,1,0,3.169,1,0
0,0,15,1,1,1,1.2519999999999998,0,0
1,0,32,0,1,1,3.378,0,0
0,0,51,7,1,0,4.712999999999999,0,0
0,0,19,1,1,0,1.9600000000000009,1,0
0,0,12,1,1,0,3.838000000000001,1,0
0,0,38,4,1,0,2.7109999999999985,0,0
0,0,56,5,1,0,3.6700000000000017,1,0
0,0,63,6,1,2,3.4619999999999997,1,0
0,0,72,1,1,4,4.545999999999996,2,0
0,0,69,5,1,1,5.172000000000004,0,0
0,0,24,3,1,0,1.5850000000000009,1,0
0,0,33,1,1,0,2.1269999999999953,0,0
0,0,69,10,1,0,4.629000000000005,0,0
0,0,33,2,1,0,2.3359999999999985,0,0
0,0,40,4,1,1,2.9609999999999985,0,0
0,0,6,0,1,0,3.003,0,1
0,0,61,4,1,1,4.505000000000003,1,0
1,0,39,0,1,0,5.881,2,0
0,0,36,2,1,0,3.503,0,0
0,0,5,1,0,0,2.1690000000000005,0,0
0,0,13,2,1,1,0.0,1,0
0,0,11,0,1,0,1.834999999999999,1,0
0,0,49,3,1,3,13.097000000000001,0,0
0,0,33,3,1,0,3.169999999999998,0,0
1,0,34,4,1,0,8.590999999999998,0,0
0,0,13,0,1,0,18.769000000000005,0,0
0,0,52,1,1,0,3.711999999999996,2,0
0,0,44,2,1,0,2.544,1,0
0,0,46,3,1,0,3.6710000000000003,1,0
0,0,50,3,1,1,4.755000000000001,1,0
